GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6994ms | tok/sec: 2,342 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (77.5%) | loss: 4.305752 | lrm: 0.75 | dt: 345ms | tok/sec: 47,443 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00685 (77.7%) | loss: 4.326557 | lrm: 0.74 | dt: 344ms | tok/sec: 47,559 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00686 (77.8%) | loss: 4.293457 | lrm: 0.74 | dt: 347ms | tok/sec: 47,278 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00687 (77.9%) | loss: 4.292124 | lrm: 0.74 | dt: 345ms | tok/sec: 47,463 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00688 (78.0%) | loss: 4.294976 | lrm: 0.73 | dt: 355ms | tok/sec: 46,136 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00689 (78.1%) | loss: 4.283951 | lrm: 0.73 | dt: 340ms | tok/sec: 48,193 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00690 (78.2%) | loss: 4.303979 | lrm: 0.73 | dt: 342ms | tok/sec: 47,923 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00691 (78.4%) | loss: 4.304528 | lrm: 0.72 | dt: 355ms | tok/sec: 46,207 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00692 (78.5%) | loss: 4.295916 | lrm: 0.72 | dt: 345ms | tok/sec: 47,464 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00693 (78.6%) | loss: 4.298765 | lrm: 0.71 | dt: 342ms | tok/sec: 47,858 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00694 (78.7%) | loss: 4.317178 | lrm: 0.71 | dt: 348ms | tok/sec: 47,061 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00695 (78.8%) | loss: 4.324527 | lrm: 0.71 | dt: 345ms | tok/sec: 47,526 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00696 (78.9%) | loss: 4.322735 | lrm: 0.70 | dt: 341ms | tok/sec: 48,009 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00697 (79.0%) | loss: 4.336017 | lrm: 0.70 | dt: 349ms | tok/sec: 46,924 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00698 (79.2%) | loss: 4.341681 | lrm: 0.69 | dt: 342ms | tok/sec: 47,850 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00699 (79.3%) | loss: 4.301580 | lrm: 0.69 | dt: 345ms | tok/sec: 47,485 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00700 (79.4%) | loss: 4.260917 | lrm: 0.69 | dt: 350ms | tok/sec: 46,785 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00701 (79.5%) | loss: 4.248138 | lrm: 0.68 | dt: 347ms | tok/sec: 47,250 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00702 (79.6%) | loss: 4.242560 | lrm: 0.68 | dt: 339ms | tok/sec: 48,273 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00703 (79.7%) | loss: 4.256260 | lrm: 0.68 | dt: 356ms | tok/sec: 46,049 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00704 (79.9%) | loss: 4.257982 | lrm: 0.67 | dt: 346ms | tok/sec: 47,349 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00705 (80.0%) | loss: 4.266395 | lrm: 0.67 | dt: 342ms | tok/sec: 47,948 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00706 (80.1%) | loss: 4.292971 | lrm: 0.66 | dt: 353ms | tok/sec: 46,422 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00707 (80.2%) | loss: 4.286261 | lrm: 0.66 | dt: 347ms | tok/sec: 47,197 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00708 (80.3%) | loss: 4.321137 | lrm: 0.66 | dt: 339ms | tok/sec: 48,396 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00709 (80.4%) | loss: 4.289682 | lrm: 0.65 | dt: 358ms | tok/sec: 45,756 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00710 (80.6%) | loss: 4.258554 | lrm: 0.65 | dt: 345ms | tok/sec: 47,448 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00711 (80.7%) | loss: 4.239541 | lrm: 0.64 | dt: 350ms | tok/sec: 46,843 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00712 (80.8%) | loss: 4.250938 | lrm: 0.64 | dt: 340ms | tok/sec: 48,159 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00713 (80.9%) | loss: 4.280778 | lrm: 0.64 | dt: 347ms | tok/sec: 47,180 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00714 (81.0%) | loss: 4.255516 | lrm: 0.63 | dt: 347ms | tok/sec: 47,209 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00715 (81.1%) | loss: 4.264976 | lrm: 0.63 | dt: 343ms | tok/sec: 47,756 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00716 (81.2%) | loss: 4.203334 | lrm: 0.63 | dt: 347ms | tok/sec: 47,183 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00717 (81.4%) | loss: 4.203664 | lrm: 0.62 | dt: 334ms | tok/sec: 49,073 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00718 (81.5%) | loss: 4.223236 | lrm: 0.62 | dt: 345ms | tok/sec: 47,466 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00719 (81.6%) | loss: 4.232828 | lrm: 0.61 | dt: 347ms | tok/sec: 47,204 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00720 (81.7%) | loss: 4.229644 | lrm: 0.61 | dt: 350ms | tok/sec: 46,808 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00721 (81.8%) | loss: 4.197377 | lrm: 0.61 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00722 (81.9%) | loss: 4.183153 | lrm: 0.60 | dt: 342ms | tok/sec: 47,938 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00723 (82.0%) | loss: 4.188969 | lrm: 0.60 | dt: 346ms | tok/sec: 47,384 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00724 (82.2%) | loss: 4.170290 | lrm: 0.59 | dt: 342ms | tok/sec: 47,945 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00725 (82.3%) | loss: 4.172711 | lrm: 0.59 | dt: 340ms | tok/sec: 48,194 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00726 (82.4%) | loss: 4.139827 | lrm: 0.59 | dt: 355ms | tok/sec: 46,127 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00727 (82.5%) | loss: 4.131802 | lrm: 0.58 | dt: 344ms | tok/sec: 47,669 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00728 (82.6%) | loss: 4.151602 | lrm: 0.58 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00729 (82.7%) | loss: 4.170736 | lrm: 0.58 | dt: 346ms | tok/sec: 47,386 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00730 (82.8%) | loss: 4.151619 | lrm: 0.57 | dt: 344ms | tok/sec: 47,624 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00731 (83.0%) | loss: 4.147858 | lrm: 0.57 | dt: 341ms | tok/sec: 47,991 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00732 (83.1%) | loss: 4.167059 | lrm: 0.56 | dt: 353ms | tok/sec: 46,457 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00733 (83.2%) | loss: 4.168625 | lrm: 0.56 | dt: 345ms | tok/sec: 47,493 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00734 (83.3%) | loss: 4.166300 | lrm: 0.56 | dt: 342ms | tok/sec: 47,905 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00735 (83.4%) | loss: 4.197498 | lrm: 0.55 | dt: 348ms | tok/sec: 47,116 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00736 (83.5%) | loss: 4.233175 | lrm: 0.55 | dt: 344ms | tok/sec: 47,565 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00737 (83.7%) | loss: 4.278574 | lrm: 0.54 | dt: 344ms | tok/sec: 47,636 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00738 (83.8%) | loss: 4.267426 | lrm: 0.54 | dt: 347ms | tok/sec: 47,179 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00739 (83.9%) | loss: 4.252544 | lrm: 0.54 | dt: 342ms | tok/sec: 47,899 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00740 (84.0%) | loss: 4.237661 | lrm: 0.53 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00741 (84.1%) | loss: 4.238035 | lrm: 0.53 | dt: 347ms | tok/sec: 47,250 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00742 (84.2%) | loss: 4.252645 | lrm: 0.53 | dt: 344ms | tok/sec: 47,589 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00743 (84.3%) | loss: 4.258710 | lrm: 0.52 | dt: 355ms | tok/sec: 46,163 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00744 (84.5%) | loss: 4.260324 | lrm: 0.52 | dt: 343ms | tok/sec: 47,720 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00745 (84.6%) | loss: 4.260345 | lrm: 0.51 | dt: 342ms | tok/sec: 47,906 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00746 (84.7%) | loss: 4.251954 | lrm: 0.51 | dt: 352ms | tok/sec: 46,522 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00747 (84.8%) | loss: 4.227809 | lrm: 0.51 | dt: 344ms | tok/sec: 47,694 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00748 (84.9%) | loss: 4.230576 | lrm: 0.50 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00749 (85.0%) | loss: 4.244236 | lrm: 0.50 | dt: 362ms | tok/sec: 45,286 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00750 (85.2%) | loss: 4.227204 | lrm: 0.49 | dt: 341ms | tok/sec: 48,072 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00751 (85.3%) | loss: 4.214811 | lrm: 0.49 | dt: 346ms | tok/sec: 47,337 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00752 (85.4%) | loss: 4.212266 | lrm: 0.49 | dt: 347ms | tok/sec: 47,190 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00753 (85.5%) | loss: 4.221772 | lrm: 0.48 | dt: 347ms | tok/sec: 47,266 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00754 (85.6%) | loss: 4.205793 | lrm: 0.48 | dt: 342ms | tok/sec: 47,914 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00755 (85.7%) | loss: 4.198694 | lrm: 0.48 | dt: 357ms | tok/sec: 45,935 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00756 (85.8%) | loss: 4.182963 | lrm: 0.47 | dt: 344ms | tok/sec: 47,635 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00757 (86.0%) | loss: 4.186773 | lrm: 0.47 | dt: 343ms | tok/sec: 47,798 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00758 (86.1%) | loss: 4.230816 | lrm: 0.46 | dt: 351ms | tok/sec: 46,629 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00759 (86.2%) | loss: 4.213882 | lrm: 0.46 | dt: 344ms | tok/sec: 47,589 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00760 (86.3%) | loss: 4.175608 | lrm: 0.46 | dt: 344ms | tok/sec: 47,646 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00761 (86.4%) | loss: 4.180998 | lrm: 0.45 | dt: 346ms | tok/sec: 47,406 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00762 (86.5%) | loss: 4.189593 | lrm: 0.45 | dt: 347ms | tok/sec: 47,222 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00763 (86.7%) | loss: 4.163971 | lrm: 0.44 | dt: 339ms | tok/sec: 48,300 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00764 (86.8%) | loss: 4.144626 | lrm: 0.44 | dt: 351ms | tok/sec: 46,658 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00765 (86.9%) | loss: 4.177132 | lrm: 0.44 | dt: 341ms | tok/sec: 48,041 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00766 (87.0%) | loss: 4.148477 | lrm: 0.43 | dt: 341ms | tok/sec: 47,982 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00767 (87.1%) | loss: 4.133317 | lrm: 0.43 | dt: 349ms | tok/sec: 46,956 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00768 (87.2%) | loss: 4.143514 | lrm: 0.43 | dt: 339ms | tok/sec: 48,330 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00769 (87.3%) | loss: 4.164161 | lrm: 0.42 | dt: 349ms | tok/sec: 46,906 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00770 (87.5%) | loss: 4.167550 | lrm: 0.42 | dt: 347ms | tok/sec: 47,185 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00771 (87.6%) | loss: 4.171736 | lrm: 0.41 | dt: 340ms | tok/sec: 48,198 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00772 (87.7%) | loss: 4.152615 | lrm: 0.41 | dt: 351ms | tok/sec: 46,651 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00773 (87.8%) | loss: 4.171032 | lrm: 0.41 | dt: 343ms | tok/sec: 47,796 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00774 (87.9%) | loss: 4.192144 | lrm: 0.40 | dt: 343ms | tok/sec: 47,738 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00775 (88.0%) | loss: 4.232359 | lrm: 0.40 | dt: 350ms | tok/sec: 46,818 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00776 (88.2%) | loss: 4.226245 | lrm: 0.39 | dt: 344ms | tok/sec: 47,671 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00777 (88.3%) | loss: 4.198595 | lrm: 0.39 | dt: 341ms | tok/sec: 48,116 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00778 (88.4%) | loss: 4.192966 | lrm: 0.39 | dt: 357ms | tok/sec: 45,879 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00779 (88.5%) | loss: 4.207383 | lrm: 0.38 | dt: 340ms | tok/sec: 48,215 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00780 (88.6%) | loss: 4.179881 | lrm: 0.38 | dt: 346ms | tok/sec: 47,313 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00781 (88.7%) | loss: 4.178153 | lrm: 0.38 | dt: 346ms | tok/sec: 47,325 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00782 (88.8%) | loss: 4.179395 | lrm: 0.37 | dt: 347ms | tok/sec: 47,206 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00783 (89.0%) | loss: 4.186686 | lrm: 0.37 | dt: 341ms | tok/sec: 48,089 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00784 (89.1%) | loss: 4.207437 | lrm: 0.36 | dt: 355ms | tok/sec: 46,176 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00785 (89.2%) | loss: 4.227681 | lrm: 0.36 | dt: 340ms | tok/sec: 48,166 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00786 (89.3%) | loss: 4.223851 | lrm: 0.36 | dt: 343ms | tok/sec: 47,790 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00787 (89.4%) | loss: 4.176740 | lrm: 0.35 | dt: 351ms | tok/sec: 46,648 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00788 (89.5%) | loss: 4.106705 | lrm: 0.35 | dt: 343ms | tok/sec: 47,811 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00789 (89.6%) | loss: 4.080582 | lrm: 0.35 | dt: 342ms | tok/sec: 47,888 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00790 (89.8%) | loss: 4.085992 | lrm: 0.34 | dt: 352ms | tok/sec: 46,606 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00791 (89.9%) | loss: 4.105190 | lrm: 0.34 | dt: 343ms | tok/sec: 47,719 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00792 (90.0%) | loss: 4.093731 | lrm: 0.33 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00793 (90.1%) | loss: 4.084334 | lrm: 0.33 | dt: 349ms | tok/sec: 46,991 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00794 (90.2%) | loss: 4.096325 | lrm: 0.33 | dt: 347ms | tok/sec: 47,207 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00795 (90.3%) | loss: 4.115225 | lrm: 0.32 | dt: 345ms | tok/sec: 47,435 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00796 (90.5%) | loss: 4.140650 | lrm: 0.32 | dt: 350ms | tok/sec: 46,810 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00797 (90.6%) | loss: 4.125371 | lrm: 0.31 | dt: 344ms | tok/sec: 47,645 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00798 (90.7%) | loss: 4.091102 | lrm: 0.31 | dt: 346ms | tok/sec: 47,323 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00799 (90.8%) | loss: 4.075697 | lrm: 0.31 | dt: 346ms | tok/sec: 47,409 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00800 (90.9%) | loss: 4.090742 | lrm: 0.30 | dt: 339ms | tok/sec: 48,299 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00801 (91.0%) | loss: 4.102452 | lrm: 0.30 | dt: 357ms | tok/sec: 45,904 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00802 (91.1%) | loss: 4.115136 | lrm: 0.30 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00803 (91.3%) | loss: 4.132893 | lrm: 0.29 | dt: 346ms | tok/sec: 47,315 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00804 (91.4%) | loss: 4.160385 | lrm: 0.29 | dt: 346ms | tok/sec: 47,389 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00805 (91.5%) | loss: 4.182724 | lrm: 0.28 | dt: 342ms | tok/sec: 47,861 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00806 (91.6%) | loss: 4.186553 | lrm: 0.28 | dt: 340ms | tok/sec: 48,179 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00807 (91.7%) | loss: 4.196997 | lrm: 0.28 | dt: 351ms | tok/sec: 46,743 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00808 (91.8%) | loss: 4.200776 | lrm: 0.27 | dt: 340ms | tok/sec: 48,219 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00809 (92.0%) | loss: 4.175202 | lrm: 0.27 | dt: 344ms | tok/sec: 47,676 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00810 (92.1%) | loss: 4.178969 | lrm: 0.26 | dt: 350ms | tok/sec: 46,763 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00811 (92.2%) | loss: 4.171504 | lrm: 0.26 | dt: 340ms | tok/sec: 48,145 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00812 (92.3%) | loss: 4.164421 | lrm: 0.26 | dt: 344ms | tok/sec: 47,606 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00813 (92.4%) | loss: 4.172564 | lrm: 0.25 | dt: 347ms | tok/sec: 47,150 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00814 (92.5%) | loss: 4.180182 | lrm: 0.25 | dt: 339ms | tok/sec: 48,309 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00815 (92.6%) | loss: 4.188738 | lrm: 0.25 | dt: 342ms | tok/sec: 47,970 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00816 (92.8%) | loss: 4.164461 | lrm: 0.24 | dt: 352ms | tok/sec: 46,579 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00817 (92.9%) | loss: 4.146296 | lrm: 0.24 | dt: 342ms | tok/sec: 47,895 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00818 (93.0%) | loss: 4.134727 | lrm: 0.23 | dt: 339ms | tok/sec: 48,294 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00819 (93.1%) | loss: 4.142415 | lrm: 0.23 | dt: 357ms | tok/sec: 45,837 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00820 (93.2%) | loss: 4.141646 | lrm: 0.23 | dt: 341ms | tok/sec: 48,034 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00821 (93.3%) | loss: 4.149928 | lrm: 0.22 | dt: 339ms | tok/sec: 48,268 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00822 (93.4%) | loss: 4.159632 | lrm: 0.22 | dt: 349ms | tok/sec: 46,977 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00823 (93.6%) | loss: 4.195190 | lrm: 0.21 | dt: 339ms | tok/sec: 48,298 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00824 (93.7%) | loss: 4.174256 | lrm: 0.21 | dt: 346ms | tok/sec: 47,401 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00825 (93.8%) | loss: 4.163290 | lrm: 0.21 | dt: 351ms | tok/sec: 46,654 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00826 (93.9%) | loss: 4.168175 | lrm: 0.20 | dt: 343ms | tok/sec: 47,812 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00827 (94.0%) | loss: 4.165460 | lrm: 0.20 | dt: 345ms | tok/sec: 47,442 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00828 (94.1%) | loss: 4.148142 | lrm: 0.20 | dt: 339ms | tok/sec: 48,269 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00829 (94.2%) | loss: 4.132994 | lrm: 0.19 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00830 (94.4%) | loss: 4.130751 | lrm: 0.19 | dt: 347ms | tok/sec: 47,150 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00831 (94.5%) | loss: 4.127816 | lrm: 0.18 | dt: 345ms | tok/sec: 47,556 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00832 (94.6%) | loss: 4.045820 | lrm: 0.18 | dt: 339ms | tok/sec: 48,305 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00833 (94.7%) | loss: 4.049153 | lrm: 0.18 | dt: 351ms | tok/sec: 46,614 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00834 (94.8%) | loss: 4.069051 | lrm: 0.17 | dt: 341ms | tok/sec: 48,023 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00835 (94.9%) | loss: 4.094342 | lrm: 0.17 | dt: 345ms | tok/sec: 47,540 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00836 (95.1%) | loss: 4.100359 | lrm: 0.16 | dt: 353ms | tok/sec: 46,418 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00837 (95.2%) | loss: 4.088820 | lrm: 0.16 | dt: 342ms | tok/sec: 47,887 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00838 (95.3%) | loss: 4.113540 | lrm: 0.16 | dt: 340ms | tok/sec: 48,171 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00839 (95.4%) | loss: 4.140879 | lrm: 0.15 | dt: 346ms | tok/sec: 47,355 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00840 (95.5%) | loss: 4.135480 | lrm: 0.15 | dt: 346ms | tok/sec: 47,414 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00841 (95.6%) | loss: 4.128185 | lrm: 0.15 | dt: 337ms | tok/sec: 48,550 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00842 (95.7%) | loss: 4.104620 | lrm: 0.14 | dt: 349ms | tok/sec: 46,900 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00843 (95.9%) | loss: 4.109254 | lrm: 0.14 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00844 (96.0%) | loss: 4.120880 | lrm: 0.13 | dt: 341ms | tok/sec: 47,985 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00845 (96.1%) | loss: 4.113467 | lrm: 0.13 | dt: 351ms | tok/sec: 46,738 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00846 (96.2%) | loss: 4.095613 | lrm: 0.13 | dt: 343ms | tok/sec: 47,721 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00847 (96.3%) | loss: 4.088267 | lrm: 0.12 | dt: 344ms | tok/sec: 47,637 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00848 (96.4%) | loss: 4.085968 | lrm: 0.12 | dt: 354ms | tok/sec: 46,308 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00849 (96.5%) | loss: 4.086286 | lrm: 0.12 | dt: 342ms | tok/sec: 47,854 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00850 (96.7%) | loss: 4.038553 | lrm: 0.11 | dt: 347ms | tok/sec: 47,279 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00851 (96.8%) | loss: 4.053161 | lrm: 0.11 | dt: 348ms | tok/sec: 47,084 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00852 (96.9%) | loss: 4.055002 | lrm: 0.10 | dt: 342ms | tok/sec: 47,951 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00853 (97.0%) | loss: 4.061142 | lrm: 0.10 | dt: 354ms | tok/sec: 46,340 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00854 (97.1%) | loss: 4.059407 | lrm: 0.10 | dt: 346ms | tok/sec: 47,319 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00855 (97.2%) | loss: 4.080421 | lrm: 0.09 | dt: 348ms | tok/sec: 47,140 | mfu: 0.2% | epoch: 1 | remaining: 8s    
