GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6686ms | tok/sec: 2,450 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.8%) | loss: 4.337386 | lrm: 1.00 | dt: 343ms | tok/sec: 47,778 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00685 (75.9%) | loss: 4.358231 | lrm: 1.00 | dt: 334ms | tok/sec: 48,996 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (76.0%) | loss: 4.324760 | lrm: 1.00 | dt: 334ms | tok/sec: 49,097 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.1%) | loss: 4.323767 | lrm: 1.00 | dt: 354ms | tok/sec: 46,343 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00688 (76.2%) | loss: 4.326555 | lrm: 1.00 | dt: 335ms | tok/sec: 48,948 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.3%) | loss: 4.316729 | lrm: 1.00 | dt: 334ms | tok/sec: 49,013 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.4%) | loss: 4.339616 | lrm: 1.00 | dt: 343ms | tok/sec: 47,810 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00691 (76.5%) | loss: 4.339338 | lrm: 1.00 | dt: 338ms | tok/sec: 48,437 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.7%) | loss: 4.333396 | lrm: 1.00 | dt: 337ms | tok/sec: 48,578 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.8%) | loss: 4.339969 | lrm: 1.00 | dt: 341ms | tok/sec: 48,059 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00694 (76.9%) | loss: 4.360844 | lrm: 1.00 | dt: 334ms | tok/sec: 48,986 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (77.0%) | loss: 4.369233 | lrm: 1.00 | dt: 335ms | tok/sec: 48,976 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.1%) | loss: 4.364558 | lrm: 1.00 | dt: 344ms | tok/sec: 47,631 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00697 (77.2%) | loss: 4.380717 | lrm: 1.00 | dt: 336ms | tok/sec: 48,815 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.3%) | loss: 4.385280 | lrm: 1.00 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.4%) | loss: 4.345598 | lrm: 1.00 | dt: 342ms | tok/sec: 47,878 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00700 (77.6%) | loss: 4.304262 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.7%) | loss: 4.292630 | lrm: 1.00 | dt: 336ms | tok/sec: 48,754 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.8%) | loss: 4.284365 | lrm: 1.00 | dt: 339ms | tok/sec: 48,310 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00703 (77.9%) | loss: 4.298860 | lrm: 1.00 | dt: 333ms | tok/sec: 49,219 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (78.0%) | loss: 4.297947 | lrm: 1.00 | dt: 338ms | tok/sec: 48,506 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.1%) | loss: 4.304462 | lrm: 1.00 | dt: 348ms | tok/sec: 47,126 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.2%) | loss: 4.331467 | lrm: 1.00 | dt: 336ms | tok/sec: 48,809 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.3%) | loss: 4.324096 | lrm: 1.00 | dt: 335ms | tok/sec: 48,963 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.5%) | loss: 4.360197 | lrm: 1.00 | dt: 344ms | tok/sec: 47,687 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.6%) | loss: 4.331637 | lrm: 1.00 | dt: 337ms | tok/sec: 48,649 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.7%) | loss: 4.304478 | lrm: 1.00 | dt: 332ms | tok/sec: 49,384 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.8%) | loss: 4.285027 | lrm: 1.00 | dt: 350ms | tok/sec: 46,864 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.9%) | loss: 4.297056 | lrm: 1.00 | dt: 334ms | tok/sec: 49,019 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.0%) | loss: 4.327251 | lrm: 1.00 | dt: 335ms | tok/sec: 48,890 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00714 (79.1%) | loss: 4.302120 | lrm: 1.00 | dt: 344ms | tok/sec: 47,663 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.3%) | loss: 4.314708 | lrm: 1.00 | dt: 335ms | tok/sec: 48,967 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.4%) | loss: 4.252701 | lrm: 1.00 | dt: 333ms | tok/sec: 49,158 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00717 (79.5%) | loss: 4.254234 | lrm: 1.00 | dt: 340ms | tok/sec: 48,234 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.6%) | loss: 4.274163 | lrm: 1.00 | dt: 334ms | tok/sec: 49,035 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.7%) | loss: 4.281138 | lrm: 1.00 | dt: 333ms | tok/sec: 49,273 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00720 (79.8%) | loss: 4.282735 | lrm: 1.00 | dt: 345ms | tok/sec: 47,448 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (79.9%) | loss: 4.248567 | lrm: 1.00 | dt: 334ms | tok/sec: 48,995 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.0%) | loss: 4.239915 | lrm: 1.00 | dt: 334ms | tok/sec: 49,063 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00723 (80.1%) | loss: 4.246356 | lrm: 1.00 | dt: 347ms | tok/sec: 47,180 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.3%) | loss: 4.226590 | lrm: 1.00 | dt: 334ms | tok/sec: 49,009 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.4%) | loss: 4.231348 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00726 (80.5%) | loss: 4.196325 | lrm: 1.00 | dt: 341ms | tok/sec: 48,066 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.6%) | loss: 4.191352 | lrm: 1.00 | dt: 334ms | tok/sec: 49,043 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.7%) | loss: 4.211613 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00729 (80.8%) | loss: 4.233698 | lrm: 1.00 | dt: 344ms | tok/sec: 47,687 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (80.9%) | loss: 4.214672 | lrm: 1.00 | dt: 335ms | tok/sec: 48,973 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.0%) | loss: 4.214878 | lrm: 1.00 | dt: 333ms | tok/sec: 49,189 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00732 (81.2%) | loss: 4.232509 | lrm: 1.00 | dt: 342ms | tok/sec: 47,866 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.3%) | loss: 4.238402 | lrm: 1.00 | dt: 336ms | tok/sec: 48,714 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.4%) | loss: 4.238729 | lrm: 1.00 | dt: 336ms | tok/sec: 48,817 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00735 (81.5%) | loss: 4.270951 | lrm: 1.00 | dt: 347ms | tok/sec: 47,186 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.6%) | loss: 4.307499 | lrm: 1.00 | dt: 338ms | tok/sec: 48,457 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.7%) | loss: 4.349534 | lrm: 1.00 | dt: 338ms | tok/sec: 48,524 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00738 (81.8%) | loss: 4.339757 | lrm: 1.00 | dt: 341ms | tok/sec: 48,029 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (82.0%) | loss: 4.324852 | lrm: 1.00 | dt: 331ms | tok/sec: 49,464 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.1%) | loss: 4.312177 | lrm: 1.00 | dt: 336ms | tok/sec: 48,745 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00741 (82.2%) | loss: 4.313259 | lrm: 1.00 | dt: 341ms | tok/sec: 48,040 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.3%) | loss: 4.330401 | lrm: 1.00 | dt: 333ms | tok/sec: 49,180 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.4%) | loss: 4.338423 | lrm: 1.00 | dt: 343ms | tok/sec: 47,744 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00744 (82.5%) | loss: 4.341627 | lrm: 1.00 | dt: 341ms | tok/sec: 48,016 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.6%) | loss: 4.342126 | lrm: 1.00 | dt: 332ms | tok/sec: 49,295 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.7%) | loss: 4.336516 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00747 (82.8%) | loss: 4.315422 | lrm: 1.00 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (83.0%) | loss: 4.317752 | lrm: 1.00 | dt: 335ms | tok/sec: 48,858 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.1%) | loss: 4.329925 | lrm: 1.00 | dt: 341ms | tok/sec: 48,064 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00750 (83.2%) | loss: 4.313071 | lrm: 1.00 | dt: 340ms | tok/sec: 48,130 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.3%) | loss: 4.303463 | lrm: 1.00 | dt: 333ms | tok/sec: 49,233 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.4%) | loss: 4.298659 | lrm: 1.00 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00753 (83.5%) | loss: 4.310416 | lrm: 1.00 | dt: 346ms | tok/sec: 47,308 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.6%) | loss: 4.294772 | lrm: 1.00 | dt: 336ms | tok/sec: 48,723 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.8%) | loss: 4.288711 | lrm: 1.00 | dt: 338ms | tok/sec: 48,504 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00756 (83.9%) | loss: 4.275980 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (84.0%) | loss: 4.280454 | lrm: 1.00 | dt: 332ms | tok/sec: 49,401 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.1%) | loss: 4.325618 | lrm: 1.00 | dt: 341ms | tok/sec: 48,023 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00759 (84.2%) | loss: 4.308034 | lrm: 1.00 | dt: 337ms | tok/sec: 48,626 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.3%) | loss: 4.269672 | lrm: 1.00 | dt: 335ms | tok/sec: 48,865 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.4%) | loss: 4.273897 | lrm: 1.00 | dt: 341ms | tok/sec: 48,034 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00762 (84.5%) | loss: 4.283520 | lrm: 1.00 | dt: 340ms | tok/sec: 48,147 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.7%) | loss: 4.261134 | lrm: 1.00 | dt: 336ms | tok/sec: 48,803 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.8%) | loss: 4.241292 | lrm: 1.00 | dt: 344ms | tok/sec: 47,603 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00765 (84.9%) | loss: 4.274615 | lrm: 1.00 | dt: 334ms | tok/sec: 49,070 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (85.0%) | loss: 4.247390 | lrm: 1.00 | dt: 338ms | tok/sec: 48,404 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.1%) | loss: 4.230103 | lrm: 1.00 | dt: 341ms | tok/sec: 48,048 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00768 (85.2%) | loss: 4.240332 | lrm: 1.00 | dt: 335ms | tok/sec: 48,976 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.3%) | loss: 4.260319 | lrm: 1.00 | dt: 333ms | tok/sec: 49,157 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.4%) | loss: 4.263620 | lrm: 1.00 | dt: 350ms | tok/sec: 46,822 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00771 (85.6%) | loss: 4.271316 | lrm: 1.00 | dt: 334ms | tok/sec: 49,007 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.7%) | loss: 4.254796 | lrm: 1.00 | dt: 333ms | tok/sec: 49,232 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.8%) | loss: 4.273488 | lrm: 1.00 | dt: 342ms | tok/sec: 47,944 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00774 (85.9%) | loss: 4.293360 | lrm: 1.00 | dt: 337ms | tok/sec: 48,611 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (86.0%) | loss: 4.333653 | lrm: 1.00 | dt: 332ms | tok/sec: 49,376 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.1%) | loss: 4.328168 | lrm: 1.00 | dt: 343ms | tok/sec: 47,723 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00777 (86.2%) | loss: 4.303226 | lrm: 1.00 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.3%) | loss: 4.297806 | lrm: 1.00 | dt: 332ms | tok/sec: 49,391 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.5%) | loss: 4.310994 | lrm: 1.00 | dt: 344ms | tok/sec: 47,562 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00780 (86.6%) | loss: 4.283111 | lrm: 1.00 | dt: 337ms | tok/sec: 48,660 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.7%) | loss: 4.284922 | lrm: 1.00 | dt: 337ms | tok/sec: 48,661 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00782 (86.8%) | loss: 4.287683 | lrm: 1.00 | dt: 341ms | tok/sec: 48,044 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00783 (86.9%) | loss: 4.297332 | lrm: 1.00 | dt: 343ms | tok/sec: 47,819 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (87.0%) | loss: 4.317687 | lrm: 1.00 | dt: 332ms | tok/sec: 49,387 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00785 (87.1%) | loss: 4.338682 | lrm: 1.00 | dt: 342ms | tok/sec: 47,894 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.2%) | loss: 4.336357 | lrm: 1.00 | dt: 339ms | tok/sec: 48,325 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.4%) | loss: 4.290166 | lrm: 1.00 | dt: 333ms | tok/sec: 49,139 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00788 (87.5%) | loss: 4.220082 | lrm: 1.00 | dt: 347ms | tok/sec: 47,225 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.6%) | loss: 4.195017 | lrm: 1.00 | dt: 341ms | tok/sec: 48,032 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.7%) | loss: 4.199675 | lrm: 1.00 | dt: 332ms | tok/sec: 49,302 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00791 (87.8%) | loss: 4.221305 | lrm: 1.00 | dt: 341ms | tok/sec: 48,072 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (87.9%) | loss: 4.212954 | lrm: 1.00 | dt: 332ms | tok/sec: 49,279 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.0%) | loss: 4.201354 | lrm: 1.00 | dt: 335ms | tok/sec: 48,890 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00794 (88.1%) | loss: 4.213765 | lrm: 1.00 | dt: 344ms | tok/sec: 47,653 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.3%) | loss: 4.233534 | lrm: 1.00 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.4%) | loss: 4.265528 | lrm: 1.00 | dt: 338ms | tok/sec: 48,539 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00797 (88.5%) | loss: 4.250860 | lrm: 1.00 | dt: 342ms | tok/sec: 47,864 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.6%) | loss: 4.214759 | lrm: 1.00 | dt: 336ms | tok/sec: 48,704 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.7%) | loss: 4.200485 | lrm: 1.00 | dt: 331ms | tok/sec: 49,426 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00800 (88.8%) | loss: 4.213936 | lrm: 1.00 | dt: 339ms | tok/sec: 48,262 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (88.9%) | loss: 4.226004 | lrm: 1.00 | dt: 333ms | tok/sec: 49,234 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.0%) | loss: 4.238722 | lrm: 1.00 | dt: 334ms | tok/sec: 48,997 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00803 (89.2%) | loss: 4.255364 | lrm: 1.00 | dt: 344ms | tok/sec: 47,614 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.3%) | loss: 4.284224 | lrm: 1.00 | dt: 336ms | tok/sec: 48,707 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.4%) | loss: 4.309344 | lrm: 1.00 | dt: 334ms | tok/sec: 49,115 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00806 (89.5%) | loss: 4.314091 | lrm: 1.00 | dt: 340ms | tok/sec: 48,196 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.6%) | loss: 4.325011 | lrm: 1.00 | dt: 339ms | tok/sec: 48,345 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.7%) | loss: 4.329299 | lrm: 1.00 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00809 (89.8%) | loss: 4.305961 | lrm: 1.00 | dt: 339ms | tok/sec: 48,267 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (89.9%) | loss: 4.311502 | lrm: 1.00 | dt: 335ms | tok/sec: 48,867 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.1%) | loss: 4.304035 | lrm: 1.00 | dt: 337ms | tok/sec: 48,556 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00812 (90.2%) | loss: 4.295962 | lrm: 1.00 | dt: 343ms | tok/sec: 47,757 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.3%) | loss: 4.304403 | lrm: 1.00 | dt: 334ms | tok/sec: 49,037 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.4%) | loss: 4.314571 | lrm: 1.00 | dt: 336ms | tok/sec: 48,810 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00815 (90.5%) | loss: 4.319186 | lrm: 1.00 | dt: 343ms | tok/sec: 47,820 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.6%) | loss: 4.295065 | lrm: 1.00 | dt: 336ms | tok/sec: 48,768 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.7%) | loss: 4.277416 | lrm: 1.00 | dt: 334ms | tok/sec: 49,110 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00818 (90.8%) | loss: 4.264949 | lrm: 1.00 | dt: 343ms | tok/sec: 47,823 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (91.0%) | loss: 4.275919 | lrm: 1.00 | dt: 334ms | tok/sec: 49,091 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.1%) | loss: 4.276712 | lrm: 1.00 | dt: 333ms | tok/sec: 49,214 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00821 (91.2%) | loss: 4.283787 | lrm: 1.00 | dt: 341ms | tok/sec: 48,006 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.3%) | loss: 4.294389 | lrm: 1.00 | dt: 334ms | tok/sec: 48,987 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.4%) | loss: 4.328709 | lrm: 1.00 | dt: 334ms | tok/sec: 49,057 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00824 (91.5%) | loss: 4.306070 | lrm: 1.00 | dt: 342ms | tok/sec: 47,942 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.6%) | loss: 4.295960 | lrm: 1.00 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.7%) | loss: 4.299628 | lrm: 1.00 | dt: 334ms | tok/sec: 49,075 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00827 (91.9%) | loss: 4.300233 | lrm: 1.00 | dt: 347ms | tok/sec: 47,263 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (92.0%) | loss: 4.283345 | lrm: 1.00 | dt: 333ms | tok/sec: 49,274 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.1%) | loss: 4.267405 | lrm: 1.00 | dt: 344ms | tok/sec: 47,597 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00830 (92.2%) | loss: 4.266733 | lrm: 1.00 | dt: 332ms | tok/sec: 49,337 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.3%) | loss: 4.268436 | lrm: 1.00 | dt: 339ms | tok/sec: 48,390 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.4%) | loss: 4.184625 | lrm: 1.00 | dt: 339ms | tok/sec: 48,349 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00833 (92.5%) | loss: 4.185649 | lrm: 1.00 | dt: 333ms | tok/sec: 49,153 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.6%) | loss: 4.205946 | lrm: 1.00 | dt: 332ms | tok/sec: 49,417 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.8%) | loss: 4.229905 | lrm: 1.00 | dt: 348ms | tok/sec: 47,028 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00836 (92.9%) | loss: 4.234868 | lrm: 1.00 | dt: 333ms | tok/sec: 49,230 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (93.0%) | loss: 4.224282 | lrm: 1.00 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.1%) | loss: 4.250009 | lrm: 1.00 | dt: 341ms | tok/sec: 48,102 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00839 (93.2%) | loss: 4.276800 | lrm: 1.00 | dt: 333ms | tok/sec: 49,187 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.3%) | loss: 4.273519 | lrm: 1.00 | dt: 332ms | tok/sec: 49,333 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.4%) | loss: 4.267841 | lrm: 1.00 | dt: 345ms | tok/sec: 47,516 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00842 (93.5%) | loss: 4.247311 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.7%) | loss: 4.252417 | lrm: 1.00 | dt: 333ms | tok/sec: 49,205 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.8%) | loss: 4.265541 | lrm: 1.00 | dt: 342ms | tok/sec: 47,939 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00845 (93.9%) | loss: 4.263402 | lrm: 1.00 | dt: 336ms | tok/sec: 48,722 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (94.0%) | loss: 4.247242 | lrm: 1.00 | dt: 336ms | tok/sec: 48,814 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.1%) | loss: 4.238277 | lrm: 1.00 | dt: 341ms | tok/sec: 48,074 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00848 (94.2%) | loss: 4.234877 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.3%) | loss: 4.238984 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.4%) | loss: 4.193203 | lrm: 1.00 | dt: 345ms | tok/sec: 47,493 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00851 (94.6%) | loss: 4.207198 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.7%) | loss: 4.209810 | lrm: 1.00 | dt: 339ms | tok/sec: 48,391 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.8%) | loss: 4.215558 | lrm: 1.00 | dt: 344ms | tok/sec: 47,689 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00854 (94.9%) | loss: 4.211049 | lrm: 1.00 | dt: 337ms | tok/sec: 48,592 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (95.0%) | loss: 4.228833 | lrm: 1.00 | dt: 333ms | tok/sec: 49,271 | mfu: 0.2% | epoch: 1 | remaining: 15s    
