GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.7%) | loss: 4.354528 | lrm: 1.00 | dt: 333ms | tok/sec: 49,252 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00685 (75.8%) | loss: 4.375766 | lrm: 1.00 | dt: 339ms | tok/sec: 48,326 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (75.9%) | loss: 4.340380 | lrm: 1.00 | dt: 340ms | tok/sec: 48,249 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.1%) | loss: 4.342062 | lrm: 1.00 | dt: 336ms | tok/sec: 48,728 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00688 (76.2%) | loss: 4.346327 | lrm: 1.00 | dt: 341ms | tok/sec: 48,083 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.3%) | loss: 4.335689 | lrm: 1.00 | dt: 335ms | tok/sec: 48,972 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.4%) | loss: 4.355932 | lrm: 1.00 | dt: 338ms | tok/sec: 48,419 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00691 (76.5%) | loss: 4.353549 | lrm: 1.00 | dt: 338ms | tok/sec: 48,521 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.6%) | loss: 4.347832 | lrm: 1.00 | dt: 342ms | tok/sec: 47,839 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.7%) | loss: 4.354992 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00694 (76.8%) | loss: 4.374224 | lrm: 1.00 | dt: 340ms | tok/sec: 48,223 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (77.0%) | loss: 4.383518 | lrm: 1.00 | dt: 335ms | tok/sec: 48,916 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.1%) | loss: 4.378070 | lrm: 1.00 | dt: 336ms | tok/sec: 48,802 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00697 (77.2%) | loss: 4.394013 | lrm: 1.00 | dt: 350ms | tok/sec: 46,871 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.3%) | loss: 4.398649 | lrm: 1.00 | dt: 333ms | tok/sec: 49,170 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.4%) | loss: 4.362848 | lrm: 1.00 | dt: 338ms | tok/sec: 48,514 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00700 (77.5%) | loss: 4.322166 | lrm: 1.00 | dt: 341ms | tok/sec: 48,078 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.6%) | loss: 4.305983 | lrm: 1.00 | dt: 334ms | tok/sec: 49,068 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.8%) | loss: 4.299496 | lrm: 1.00 | dt: 332ms | tok/sec: 49,329 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00703 (77.9%) | loss: 4.311789 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (78.0%) | loss: 4.312480 | lrm: 1.00 | dt: 336ms | tok/sec: 48,795 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.1%) | loss: 4.320005 | lrm: 1.00 | dt: 334ms | tok/sec: 49,052 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.2%) | loss: 4.344405 | lrm: 1.00 | dt: 338ms | tok/sec: 48,521 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.3%) | loss: 4.338202 | lrm: 1.00 | dt: 340ms | tok/sec: 48,243 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.4%) | loss: 4.374589 | lrm: 1.00 | dt: 332ms | tok/sec: 49,287 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.5%) | loss: 4.345409 | lrm: 1.00 | dt: 346ms | tok/sec: 47,299 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.7%) | loss: 4.319312 | lrm: 1.00 | dt: 333ms | tok/sec: 49,256 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.8%) | loss: 4.298886 | lrm: 1.00 | dt: 334ms | tok/sec: 49,088 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.9%) | loss: 4.310052 | lrm: 1.00 | dt: 342ms | tok/sec: 47,866 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.0%) | loss: 4.338529 | lrm: 1.00 | dt: 339ms | tok/sec: 48,322 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00714 (79.1%) | loss: 4.310861 | lrm: 1.00 | dt: 332ms | tok/sec: 49,324 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.2%) | loss: 4.324261 | lrm: 1.00 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.3%) | loss: 4.264104 | lrm: 1.00 | dt: 335ms | tok/sec: 48,846 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00717 (79.4%) | loss: 4.263552 | lrm: 1.00 | dt: 333ms | tok/sec: 49,261 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.5%) | loss: 4.284667 | lrm: 1.00 | dt: 343ms | tok/sec: 47,760 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.7%) | loss: 4.294354 | lrm: 1.00 | dt: 334ms | tok/sec: 49,098 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00720 (79.8%) | loss: 4.293884 | lrm: 1.00 | dt: 338ms | tok/sec: 48,447 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (79.9%) | loss: 4.261688 | lrm: 1.00 | dt: 346ms | tok/sec: 47,367 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.0%) | loss: 4.251850 | lrm: 1.00 | dt: 332ms | tok/sec: 49,336 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00723 (80.1%) | loss: 4.259195 | lrm: 1.00 | dt: 337ms | tok/sec: 48,685 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.2%) | loss: 4.237098 | lrm: 1.00 | dt: 339ms | tok/sec: 48,316 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.3%) | loss: 4.242795 | lrm: 1.00 | dt: 341ms | tok/sec: 48,108 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00726 (80.5%) | loss: 4.209466 | lrm: 1.00 | dt: 331ms | tok/sec: 49,458 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.6%) | loss: 4.205474 | lrm: 1.00 | dt: 347ms | tok/sec: 47,254 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.7%) | loss: 4.226791 | lrm: 1.00 | dt: 335ms | tok/sec: 48,901 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00729 (80.8%) | loss: 4.247055 | lrm: 1.00 | dt: 340ms | tok/sec: 48,161 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (80.9%) | loss: 4.228645 | lrm: 1.00 | dt: 342ms | tok/sec: 47,893 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.0%) | loss: 4.226819 | lrm: 1.00 | dt: 336ms | tok/sec: 48,767 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00732 (81.1%) | loss: 4.244157 | lrm: 1.00 | dt: 337ms | tok/sec: 48,612 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.2%) | loss: 4.250497 | lrm: 1.00 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.4%) | loss: 4.249437 | lrm: 1.00 | dt: 337ms | tok/sec: 48,604 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00735 (81.5%) | loss: 4.280856 | lrm: 1.00 | dt: 335ms | tok/sec: 48,884 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.6%) | loss: 4.318957 | lrm: 1.00 | dt: 342ms | tok/sec: 47,928 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.7%) | loss: 4.362633 | lrm: 1.00 | dt: 340ms | tok/sec: 48,121 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00738 (81.8%) | loss: 4.353247 | lrm: 1.00 | dt: 331ms | tok/sec: 49,472 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (81.9%) | loss: 4.338058 | lrm: 1.00 | dt: 346ms | tok/sec: 47,420 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.0%) | loss: 4.322521 | lrm: 1.00 | dt: 334ms | tok/sec: 49,048 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00741 (82.1%) | loss: 4.323587 | lrm: 1.00 | dt: 333ms | tok/sec: 49,213 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.3%) | loss: 4.339471 | lrm: 1.00 | dt: 341ms | tok/sec: 48,104 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.4%) | loss: 4.346972 | lrm: 1.00 | dt: 339ms | tok/sec: 48,385 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00744 (82.5%) | loss: 4.349536 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.6%) | loss: 4.351065 | lrm: 1.00 | dt: 342ms | tok/sec: 47,959 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.7%) | loss: 4.342890 | lrm: 1.00 | dt: 336ms | tok/sec: 48,810 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00747 (82.8%) | loss: 4.323573 | lrm: 1.00 | dt: 337ms | tok/sec: 48,678 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (82.9%) | loss: 4.327451 | lrm: 1.00 | dt: 342ms | tok/sec: 47,941 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.0%) | loss: 4.339880 | lrm: 1.00 | dt: 336ms | tok/sec: 48,773 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00750 (83.2%) | loss: 4.321525 | lrm: 1.00 | dt: 332ms | tok/sec: 49,339 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.3%) | loss: 4.311580 | lrm: 1.00 | dt: 339ms | tok/sec: 48,275 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.4%) | loss: 4.308364 | lrm: 1.00 | dt: 337ms | tok/sec: 48,574 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00753 (83.5%) | loss: 4.320073 | lrm: 1.00 | dt: 336ms | tok/sec: 48,729 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.6%) | loss: 4.301079 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.7%) | loss: 4.297776 | lrm: 1.00 | dt: 331ms | tok/sec: 49,471 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00756 (83.8%) | loss: 4.284909 | lrm: 1.00 | dt: 339ms | tok/sec: 48,287 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (83.9%) | loss: 4.292342 | lrm: 1.00 | dt: 342ms | tok/sec: 47,865 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.1%) | loss: 4.338259 | lrm: 1.00 | dt: 334ms | tok/sec: 49,110 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00759 (84.2%) | loss: 4.317426 | lrm: 1.00 | dt: 332ms | tok/sec: 49,371 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.3%) | loss: 4.279309 | lrm: 1.00 | dt: 346ms | tok/sec: 47,420 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.4%) | loss: 4.283360 | lrm: 1.00 | dt: 335ms | tok/sec: 48,967 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00762 (84.5%) | loss: 4.293082 | lrm: 1.00 | dt: 333ms | tok/sec: 49,170 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.6%) | loss: 4.273212 | lrm: 1.00 | dt: 345ms | tok/sec: 47,550 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.7%) | loss: 4.255151 | lrm: 1.00 | dt: 334ms | tok/sec: 49,064 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00765 (84.8%) | loss: 4.288721 | lrm: 1.00 | dt: 334ms | tok/sec: 49,014 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (85.0%) | loss: 4.264384 | lrm: 1.00 | dt: 344ms | tok/sec: 47,623 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.1%) | loss: 4.246059 | lrm: 1.00 | dt: 334ms | tok/sec: 49,044 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00768 (85.2%) | loss: 4.253836 | lrm: 1.00 | dt: 335ms | tok/sec: 48,882 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.3%) | loss: 4.271313 | lrm: 1.00 | dt: 339ms | tok/sec: 48,344 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.4%) | loss: 4.273965 | lrm: 1.00 | dt: 340ms | tok/sec: 48,198 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00771 (85.5%) | loss: 4.283122 | lrm: 1.00 | dt: 339ms | tok/sec: 48,312 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.6%) | loss: 4.266245 | lrm: 1.00 | dt: 332ms | tok/sec: 49,309 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.7%) | loss: 4.284634 | lrm: 1.00 | dt: 336ms | tok/sec: 48,750 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00774 (85.9%) | loss: 4.304886 | lrm: 1.00 | dt: 341ms | tok/sec: 48,048 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (86.0%) | loss: 4.344278 | lrm: 1.00 | dt: 333ms | tok/sec: 49,239 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.1%) | loss: 4.342248 | lrm: 1.00 | dt: 336ms | tok/sec: 48,756 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00777 (86.2%) | loss: 4.316544 | lrm: 1.00 | dt: 341ms | tok/sec: 48,038 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.3%) | loss: 4.312506 | lrm: 1.00 | dt: 334ms | tok/sec: 49,018 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.4%) | loss: 4.324833 | lrm: 1.00 | dt: 335ms | tok/sec: 48,934 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00780 (86.5%) | loss: 4.298845 | lrm: 1.00 | dt: 344ms | tok/sec: 47,618 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.6%) | loss: 4.299994 | lrm: 1.00 | dt: 335ms | tok/sec: 48,968 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00782 (86.8%) | loss: 4.302255 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00783 (86.9%) | loss: 4.308898 | lrm: 1.00 | dt: 342ms | tok/sec: 47,964 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (87.0%) | loss: 4.330289 | lrm: 1.00 | dt: 333ms | tok/sec: 49,196 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00785 (87.1%) | loss: 4.350600 | lrm: 1.00 | dt: 333ms | tok/sec: 49,169 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.2%) | loss: 4.346232 | lrm: 1.00 | dt: 340ms | tok/sec: 48,140 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.3%) | loss: 4.299389 | lrm: 1.00 | dt: 341ms | tok/sec: 48,048 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00788 (87.4%) | loss: 4.230327 | lrm: 1.00 | dt: 332ms | tok/sec: 49,399 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.5%) | loss: 4.207963 | lrm: 1.00 | dt: 344ms | tok/sec: 47,598 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.7%) | loss: 4.213823 | lrm: 1.00 | dt: 336ms | tok/sec: 48,789 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00791 (87.8%) | loss: 4.234813 | lrm: 1.00 | dt: 334ms | tok/sec: 49,069 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (87.9%) | loss: 4.224283 | lrm: 1.00 | dt: 341ms | tok/sec: 48,095 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.0%) | loss: 4.214592 | lrm: 1.00 | dt: 334ms | tok/sec: 49,044 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00794 (88.1%) | loss: 4.227023 | lrm: 1.00 | dt: 337ms | tok/sec: 48,648 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.2%) | loss: 4.246513 | lrm: 1.00 | dt: 341ms | tok/sec: 48,062 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.3%) | loss: 4.276357 | lrm: 1.00 | dt: 335ms | tok/sec: 48,928 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00797 (88.4%) | loss: 4.259300 | lrm: 1.00 | dt: 333ms | tok/sec: 49,167 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.5%) | loss: 4.224199 | lrm: 1.00 | dt: 348ms | tok/sec: 47,125 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.7%) | loss: 4.209383 | lrm: 1.00 | dt: 337ms | tok/sec: 48,634 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00800 (88.8%) | loss: 4.223489 | lrm: 1.00 | dt: 337ms | tok/sec: 48,635 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (88.9%) | loss: 4.235845 | lrm: 1.00 | dt: 339ms | tok/sec: 48,370 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.0%) | loss: 4.248065 | lrm: 1.00 | dt: 337ms | tok/sec: 48,638 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00803 (89.1%) | loss: 4.265703 | lrm: 1.00 | dt: 338ms | tok/sec: 48,463 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.2%) | loss: 4.294842 | lrm: 1.00 | dt: 342ms | tok/sec: 47,940 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.3%) | loss: 4.319482 | lrm: 1.00 | dt: 336ms | tok/sec: 48,739 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00806 (89.5%) | loss: 4.323729 | lrm: 1.00 | dt: 334ms | tok/sec: 48,985 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.6%) | loss: 4.336146 | lrm: 1.00 | dt: 343ms | tok/sec: 47,821 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.7%) | loss: 4.338843 | lrm: 1.00 | dt: 334ms | tok/sec: 49,006 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00809 (89.8%) | loss: 4.314613 | lrm: 1.00 | dt: 332ms | tok/sec: 49,324 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (89.9%) | loss: 4.321426 | lrm: 1.00 | dt: 344ms | tok/sec: 47,646 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.0%) | loss: 4.313096 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00812 (90.1%) | loss: 4.306395 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.2%) | loss: 4.315239 | lrm: 1.00 | dt: 341ms | tok/sec: 48,015 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.4%) | loss: 4.326597 | lrm: 1.00 | dt: 338ms | tok/sec: 48,541 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00815 (90.5%) | loss: 4.330080 | lrm: 1.00 | dt: 333ms | tok/sec: 49,206 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.6%) | loss: 4.307590 | lrm: 1.00 | dt: 341ms | tok/sec: 48,106 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.7%) | loss: 4.288090 | lrm: 1.00 | dt: 335ms | tok/sec: 48,904 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00818 (90.8%) | loss: 4.276320 | lrm: 1.00 | dt: 337ms | tok/sec: 48,551 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (90.9%) | loss: 4.284921 | lrm: 1.00 | dt: 339ms | tok/sec: 48,329 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.0%) | loss: 4.283509 | lrm: 1.00 | dt: 338ms | tok/sec: 48,451 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00821 (91.1%) | loss: 4.293102 | lrm: 1.00 | dt: 336ms | tok/sec: 48,816 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.2%) | loss: 4.301271 | lrm: 1.00 | dt: 354ms | tok/sec: 46,304 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.4%) | loss: 4.338333 | lrm: 1.00 | dt: 332ms | tok/sec: 49,297 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00824 (91.5%) | loss: 4.316555 | lrm: 1.00 | dt: 338ms | tok/sec: 48,502 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.6%) | loss: 4.306181 | lrm: 1.00 | dt: 340ms | tok/sec: 48,141 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.7%) | loss: 4.308234 | lrm: 1.00 | dt: 334ms | tok/sec: 49,056 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00827 (91.8%) | loss: 4.307183 | lrm: 1.00 | dt: 335ms | tok/sec: 48,915 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (91.9%) | loss: 4.290715 | lrm: 1.00 | dt: 339ms | tok/sec: 48,319 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.0%) | loss: 4.275626 | lrm: 1.00 | dt: 334ms | tok/sec: 49,056 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00830 (92.2%) | loss: 4.274986 | lrm: 1.00 | dt: 336ms | tok/sec: 48,806 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.3%) | loss: 4.275024 | lrm: 1.00 | dt: 341ms | tok/sec: 48,059 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.4%) | loss: 4.192541 | lrm: 1.00 | dt: 334ms | tok/sec: 49,090 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00833 (92.5%) | loss: 4.197387 | lrm: 1.00 | dt: 334ms | tok/sec: 49,059 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.6%) | loss: 4.218107 | lrm: 1.00 | dt: 345ms | tok/sec: 47,435 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.7%) | loss: 4.245193 | lrm: 1.00 | dt: 332ms | tok/sec: 49,296 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00836 (92.8%) | loss: 4.249151 | lrm: 1.00 | dt: 335ms | tok/sec: 48,970 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (92.9%) | loss: 4.239549 | lrm: 1.00 | dt: 345ms | tok/sec: 47,445 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.1%) | loss: 4.268114 | lrm: 1.00 | dt: 331ms | tok/sec: 49,561 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00839 (93.2%) | loss: 4.294967 | lrm: 1.00 | dt: 342ms | tok/sec: 47,850 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.3%) | loss: 4.291610 | lrm: 1.00 | dt: 340ms | tok/sec: 48,145 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.4%) | loss: 4.282717 | lrm: 1.00 | dt: 335ms | tok/sec: 48,960 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00842 (93.5%) | loss: 4.259882 | lrm: 1.00 | dt: 332ms | tok/sec: 49,279 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.6%) | loss: 4.264479 | lrm: 1.00 | dt: 343ms | tok/sec: 47,733 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.7%) | loss: 4.277158 | lrm: 1.00 | dt: 334ms | tok/sec: 49,104 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00845 (93.8%) | loss: 4.275081 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (93.9%) | loss: 4.259711 | lrm: 1.00 | dt: 346ms | tok/sec: 47,324 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.1%) | loss: 4.250710 | lrm: 1.00 | dt: 332ms | tok/sec: 49,379 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00848 (94.2%) | loss: 4.248342 | lrm: 1.00 | dt: 335ms | tok/sec: 48,956 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.3%) | loss: 4.251378 | lrm: 1.00 | dt: 344ms | tok/sec: 47,577 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.4%) | loss: 4.204784 | lrm: 1.00 | dt: 330ms | tok/sec: 49,629 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00851 (94.5%) | loss: 4.217693 | lrm: 1.00 | dt: 338ms | tok/sec: 48,483 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.6%) | loss: 4.219233 | lrm: 1.00 | dt: 341ms | tok/sec: 48,112 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.7%) | loss: 4.224821 | lrm: 1.00 | dt: 333ms | tok/sec: 49,219 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00854 (94.8%) | loss: 4.219291 | lrm: 1.00 | dt: 335ms | tok/sec: 48,917 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (95.0%) | loss: 4.239147 | lrm: 1.00 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 15s    
