GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011059 | lrm: 1.00 | dt: 7399ms | tok/sec: 2,214 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (92.6%) | loss: 4.115124 | lrm: 0.25 | dt: 409ms | tok/sec: 40,042 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00685 (92.7%) | loss: 4.136962 | lrm: 0.24 | dt: 407ms | tok/sec: 40,245 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00686 (92.9%) | loss: 4.102509 | lrm: 0.24 | dt: 422ms | tok/sec: 38,789 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00687 (93.0%) | loss: 4.104259 | lrm: 0.23 | dt: 408ms | tok/sec: 40,204 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00688 (93.1%) | loss: 4.104556 | lrm: 0.23 | dt: 415ms | tok/sec: 39,493 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00689 (93.3%) | loss: 4.092812 | lrm: 0.22 | dt: 414ms | tok/sec: 39,595 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00690 (93.4%) | loss: 4.112706 | lrm: 0.22 | dt: 414ms | tok/sec: 39,529 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00691 (93.6%) | loss: 4.116231 | lrm: 0.21 | dt: 407ms | tok/sec: 40,268 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00692 (93.7%) | loss: 4.106218 | lrm: 0.21 | dt: 410ms | tok/sec: 39,945 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00693 (93.8%) | loss: 4.112573 | lrm: 0.21 | dt: 415ms | tok/sec: 39,481 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00694 (94.0%) | loss: 4.130828 | lrm: 0.20 | dt: 406ms | tok/sec: 40,308 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00695 (94.1%) | loss: 4.135050 | lrm: 0.20 | dt: 421ms | tok/sec: 38,940 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00696 (94.2%) | loss: 4.133738 | lrm: 0.19 | dt: 406ms | tok/sec: 40,307 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00697 (94.4%) | loss: 4.149258 | lrm: 0.19 | dt: 411ms | tok/sec: 39,894 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00698 (94.5%) | loss: 4.153631 | lrm: 0.18 | dt: 422ms | tok/sec: 38,818 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00699 (94.7%) | loss: 4.109272 | lrm: 0.18 | dt: 410ms | tok/sec: 39,957 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00700 (94.8%) | loss: 4.066576 | lrm: 0.17 | dt: 417ms | tok/sec: 39,319 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00701 (94.9%) | loss: 4.055405 | lrm: 0.17 | dt: 407ms | tok/sec: 40,221 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00702 (95.1%) | loss: 4.046735 | lrm: 0.16 | dt: 408ms | tok/sec: 40,152 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00703 (95.2%) | loss: 4.060061 | lrm: 0.16 | dt: 423ms | tok/sec: 38,747 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00704 (95.3%) | loss: 4.064491 | lrm: 0.16 | dt: 409ms | tok/sec: 40,096 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00705 (95.5%) | loss: 4.075946 | lrm: 0.15 | dt: 416ms | tok/sec: 39,361 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00706 (95.6%) | loss: 4.104335 | lrm: 0.15 | dt: 411ms | tok/sec: 39,863 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00707 (95.8%) | loss: 4.097898 | lrm: 0.14 | dt: 420ms | tok/sec: 38,992 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00708 (95.9%) | loss: 4.131040 | lrm: 0.14 | dt: 415ms | tok/sec: 39,461 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00709 (96.0%) | loss: 4.100627 | lrm: 0.13 | dt: 411ms | tok/sec: 39,849 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00710 (96.2%) | loss: 4.067566 | lrm: 0.13 | dt: 416ms | tok/sec: 39,396 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00711 (96.3%) | loss: 4.049196 | lrm: 0.12 | dt: 407ms | tok/sec: 40,270 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00712 (96.4%) | loss: 4.059531 | lrm: 0.12 | dt: 416ms | tok/sec: 39,381 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00713 (96.6%) | loss: 4.094252 | lrm: 0.11 | dt: 409ms | tok/sec: 40,086 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00714 (96.7%) | loss: 4.068060 | lrm: 0.11 | dt: 407ms | tok/sec: 40,284 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00715 (96.9%) | loss: 4.078709 | lrm: 0.10 | dt: 419ms | tok/sec: 39,091 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00716 (97.0%) | loss: 4.012801 | lrm: 0.10 | dt: 408ms | tok/sec: 40,137 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00717 (97.1%) | loss: 4.007963 | lrm: 0.10 | dt: 415ms | tok/sec: 39,444 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00718 (97.3%) | loss: 4.034378 | lrm: 0.09 | dt: 416ms | tok/sec: 39,422 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00719 (97.4%) | loss: 4.044143 | lrm: 0.09 | dt: 408ms | tok/sec: 40,131 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00720 (97.5%) | loss: 4.042620 | lrm: 0.08 | dt: 417ms | tok/sec: 39,321 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00721 (97.7%) | loss: 4.008206 | lrm: 0.08 | dt: 406ms | tok/sec: 40,320 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00722 (97.8%) | loss: 3.995211 | lrm: 0.07 | dt: 428ms | tok/sec: 38,283 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00723 (98.0%) | loss: 3.998849 | lrm: 0.07 | dt: 406ms | tok/sec: 40,335 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00724 (98.1%) | loss: 3.978988 | lrm: 0.06 | dt: 414ms | tok/sec: 39,527 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00725 (98.2%) | loss: 3.983187 | lrm: 0.06 | dt: 412ms | tok/sec: 39,783 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00726 (98.4%) | loss: 3.950949 | lrm: 0.05 | dt: 409ms | tok/sec: 40,025 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00727 (98.5%) | loss: 3.943247 | lrm: 0.05 | dt: 423ms | tok/sec: 38,742 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00728 (98.6%) | loss: 3.961714 | lrm: 0.05 | dt: 410ms | tok/sec: 39,966 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00729 (98.8%) | loss: 3.982184 | lrm: 0.04 | dt: 415ms | tok/sec: 39,455 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00730 (98.9%) | loss: 3.967680 | lrm: 0.04 | dt: 409ms | tok/sec: 40,078 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00731 (99.1%) | loss: 3.968264 | lrm: 0.03 | dt: 408ms | tok/sec: 40,159 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00732 (99.2%) | loss: 3.990577 | lrm: 0.03 | dt: 418ms | tok/sec: 39,169 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00733 (99.3%) | loss: 3.989795 | lrm: 0.02 | dt: 406ms | tok/sec: 40,347 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00734 (99.5%) | loss: 3.990582 | lrm: 0.02 | dt: 417ms | tok/sec: 39,305 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00735 (99.6%) | loss: 4.020683 | lrm: 0.01 | dt: 408ms | tok/sec: 40,202 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00736 (99.7%) | loss: 4.057934 | lrm: 0.01 | dt: 411ms | tok/sec: 39,908 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00737 (99.9%) | loss: 4.082279 | lrm: 0.00 | dt: 416ms | tok/sec: 39,420 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.446939
training_seconds: 300.1
total_seconds:    518.6
peak_vram_mb:     1168.8
mfu_percent:      0.23
total_tokens_M:   12.1
num_steps:        738
num_params_M:     11.5
depth:            4
W0311 20:39:47.510000 707823 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
