GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.8%) | loss: 4.353682 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00685 (75.9%) | loss: 4.372934 | lrm: 1.00 | dt: 337ms | tok/sec: 48,658 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (76.0%) | loss: 4.337097 | lrm: 1.00 | dt: 350ms | tok/sec: 46,864 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.1%) | loss: 4.338944 | lrm: 1.00 | dt: 331ms | tok/sec: 49,496 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00688 (76.2%) | loss: 4.343957 | lrm: 1.00 | dt: 338ms | tok/sec: 48,520 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.4%) | loss: 4.331605 | lrm: 1.00 | dt: 340ms | tok/sec: 48,245 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.5%) | loss: 4.351840 | lrm: 1.00 | dt: 338ms | tok/sec: 48,535 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00691 (76.6%) | loss: 4.352457 | lrm: 1.00 | dt: 338ms | tok/sec: 48,470 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.7%) | loss: 4.345691 | lrm: 1.00 | dt: 343ms | tok/sec: 47,741 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.8%) | loss: 4.351332 | lrm: 1.00 | dt: 332ms | tok/sec: 49,360 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00694 (76.9%) | loss: 4.371392 | lrm: 1.00 | dt: 335ms | tok/sec: 48,897 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (77.0%) | loss: 4.380300 | lrm: 1.00 | dt: 341ms | tok/sec: 48,009 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.1%) | loss: 4.376669 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00697 (77.3%) | loss: 4.390545 | lrm: 1.00 | dt: 337ms | tok/sec: 48,631 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.4%) | loss: 4.393162 | lrm: 1.00 | dt: 339ms | tok/sec: 48,265 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.5%) | loss: 4.354918 | lrm: 1.00 | dt: 336ms | tok/sec: 48,735 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00700 (77.6%) | loss: 4.314558 | lrm: 1.00 | dt: 336ms | tok/sec: 48,715 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.7%) | loss: 4.299701 | lrm: 1.00 | dt: 342ms | tok/sec: 47,961 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.8%) | loss: 4.291787 | lrm: 1.00 | dt: 332ms | tok/sec: 49,276 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00703 (77.9%) | loss: 4.306448 | lrm: 1.00 | dt: 337ms | tok/sec: 48,638 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (78.0%) | loss: 4.307495 | lrm: 1.00 | dt: 342ms | tok/sec: 47,931 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.2%) | loss: 4.315883 | lrm: 1.00 | dt: 335ms | tok/sec: 48,893 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.3%) | loss: 4.340963 | lrm: 1.00 | dt: 333ms | tok/sec: 49,212 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.4%) | loss: 4.334972 | lrm: 1.00 | dt: 346ms | tok/sec: 47,384 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.5%) | loss: 4.371392 | lrm: 1.00 | dt: 332ms | tok/sec: 49,328 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.6%) | loss: 4.341799 | lrm: 1.00 | dt: 342ms | tok/sec: 47,907 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.7%) | loss: 4.314065 | lrm: 1.00 | dt: 348ms | tok/sec: 47,124 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.8%) | loss: 4.294203 | lrm: 1.00 | dt: 334ms | tok/sec: 49,119 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.9%) | loss: 4.305517 | lrm: 1.00 | dt: 335ms | tok/sec: 48,951 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.1%) | loss: 4.336614 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00714 (79.2%) | loss: 4.313416 | lrm: 1.00 | dt: 337ms | tok/sec: 48,557 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.3%) | loss: 4.325447 | lrm: 1.00 | dt: 337ms | tok/sec: 48,687 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.4%) | loss: 4.261648 | lrm: 1.00 | dt: 339ms | tok/sec: 48,349 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00717 (79.5%) | loss: 4.263486 | lrm: 1.00 | dt: 336ms | tok/sec: 48,781 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.6%) | loss: 4.282801 | lrm: 1.00 | dt: 336ms | tok/sec: 48,809 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.7%) | loss: 4.293373 | lrm: 1.00 | dt: 347ms | tok/sec: 47,262 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00720 (79.8%) | loss: 4.294940 | lrm: 1.00 | dt: 337ms | tok/sec: 48,680 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (80.0%) | loss: 4.262459 | lrm: 1.00 | dt: 336ms | tok/sec: 48,705 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.1%) | loss: 4.254362 | lrm: 1.00 | dt: 344ms | tok/sec: 47,591 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00723 (80.2%) | loss: 4.260838 | lrm: 1.00 | dt: 335ms | tok/sec: 48,974 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.3%) | loss: 4.237619 | lrm: 1.00 | dt: 334ms | tok/sec: 49,062 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.4%) | loss: 4.241052 | lrm: 1.00 | dt: 341ms | tok/sec: 48,016 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00726 (80.5%) | loss: 4.207224 | lrm: 1.00 | dt: 335ms | tok/sec: 48,980 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.6%) | loss: 4.201037 | lrm: 1.00 | dt: 333ms | tok/sec: 49,229 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.7%) | loss: 4.222320 | lrm: 1.00 | dt: 343ms | tok/sec: 47,734 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00729 (80.9%) | loss: 4.244070 | lrm: 1.00 | dt: 336ms | tok/sec: 48,805 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (81.0%) | loss: 4.226208 | lrm: 1.00 | dt: 334ms | tok/sec: 49,070 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.1%) | loss: 4.225611 | lrm: 1.00 | dt: 345ms | tok/sec: 47,552 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00732 (81.2%) | loss: 4.242396 | lrm: 1.00 | dt: 335ms | tok/sec: 48,892 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.3%) | loss: 4.249584 | lrm: 1.00 | dt: 335ms | tok/sec: 48,850 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.4%) | loss: 4.249503 | lrm: 1.00 | dt: 348ms | tok/sec: 47,091 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00735 (81.5%) | loss: 4.283361 | lrm: 1.00 | dt: 335ms | tok/sec: 48,933 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.6%) | loss: 4.321485 | lrm: 1.00 | dt: 338ms | tok/sec: 48,536 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.8%) | loss: 4.362341 | lrm: 1.00 | dt: 341ms | tok/sec: 48,016 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00738 (81.9%) | loss: 4.352526 | lrm: 1.00 | dt: 341ms | tok/sec: 48,091 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (82.0%) | loss: 4.341260 | lrm: 1.00 | dt: 335ms | tok/sec: 48,979 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.1%) | loss: 4.326370 | lrm: 1.00 | dt: 345ms | tok/sec: 47,522 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00741 (82.2%) | loss: 4.326643 | lrm: 1.00 | dt: 345ms | tok/sec: 47,523 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.3%) | loss: 4.342833 | lrm: 1.00 | dt: 336ms | tok/sec: 48,743 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.4%) | loss: 4.350033 | lrm: 1.00 | dt: 340ms | tok/sec: 48,210 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00744 (82.6%) | loss: 4.352708 | lrm: 1.00 | dt: 333ms | tok/sec: 49,211 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.7%) | loss: 4.352402 | lrm: 1.00 | dt: 336ms | tok/sec: 48,793 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.8%) | loss: 4.344912 | lrm: 1.00 | dt: 340ms | tok/sec: 48,186 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00747 (82.9%) | loss: 4.323334 | lrm: 1.00 | dt: 333ms | tok/sec: 49,176 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (83.0%) | loss: 4.324806 | lrm: 1.00 | dt: 336ms | tok/sec: 48,825 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.1%) | loss: 4.338768 | lrm: 1.00 | dt: 339ms | tok/sec: 48,274 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00750 (83.2%) | loss: 4.320896 | lrm: 1.00 | dt: 339ms | tok/sec: 48,276 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.3%) | loss: 4.309866 | lrm: 1.00 | dt: 333ms | tok/sec: 49,219 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.4%) | loss: 4.303848 | lrm: 1.00 | dt: 340ms | tok/sec: 48,184 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00753 (83.6%) | loss: 4.318390 | lrm: 1.00 | dt: 336ms | tok/sec: 48,782 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.7%) | loss: 4.300440 | lrm: 1.00 | dt: 345ms | tok/sec: 47,473 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.8%) | loss: 4.295509 | lrm: 1.00 | dt: 335ms | tok/sec: 48,863 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00756 (83.9%) | loss: 4.283149 | lrm: 1.00 | dt: 338ms | tok/sec: 48,497 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (84.0%) | loss: 4.289304 | lrm: 1.00 | dt: 338ms | tok/sec: 48,443 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.1%) | loss: 4.335120 | lrm: 1.00 | dt: 346ms | tok/sec: 47,296 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00759 (84.2%) | loss: 4.316243 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.4%) | loss: 4.279228 | lrm: 1.00 | dt: 343ms | tok/sec: 47,729 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.5%) | loss: 4.285653 | lrm: 1.00 | dt: 336ms | tok/sec: 48,794 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00762 (84.6%) | loss: 4.297897 | lrm: 1.00 | dt: 336ms | tok/sec: 48,834 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.7%) | loss: 4.275402 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.8%) | loss: 4.255963 | lrm: 1.00 | dt: 342ms | tok/sec: 47,895 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00765 (84.9%) | loss: 4.287879 | lrm: 1.00 | dt: 332ms | tok/sec: 49,377 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (85.0%) | loss: 4.261719 | lrm: 1.00 | dt: 343ms | tok/sec: 47,731 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.1%) | loss: 4.245097 | lrm: 1.00 | dt: 333ms | tok/sec: 49,205 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00768 (85.3%) | loss: 4.255017 | lrm: 1.00 | dt: 335ms | tok/sec: 48,907 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.4%) | loss: 4.273039 | lrm: 1.00 | dt: 347ms | tok/sec: 47,164 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.5%) | loss: 4.276130 | lrm: 1.00 | dt: 335ms | tok/sec: 48,957 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00771 (85.6%) | loss: 4.285767 | lrm: 1.00 | dt: 335ms | tok/sec: 48,941 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.7%) | loss: 4.269738 | lrm: 1.00 | dt: 343ms | tok/sec: 47,818 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.8%) | loss: 4.289492 | lrm: 1.00 | dt: 332ms | tok/sec: 49,374 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00774 (85.9%) | loss: 4.308961 | lrm: 1.00 | dt: 339ms | tok/sec: 48,352 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (86.0%) | loss: 4.346643 | lrm: 1.00 | dt: 349ms | tok/sec: 46,910 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.2%) | loss: 4.344308 | lrm: 1.00 | dt: 337ms | tok/sec: 48,562 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00777 (86.3%) | loss: 4.319741 | lrm: 1.00 | dt: 337ms | tok/sec: 48,559 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.4%) | loss: 4.316026 | lrm: 1.00 | dt: 339ms | tok/sec: 48,276 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.5%) | loss: 4.328339 | lrm: 1.00 | dt: 332ms | tok/sec: 49,366 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00780 (86.6%) | loss: 4.301905 | lrm: 1.00 | dt: 337ms | tok/sec: 48,688 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.7%) | loss: 4.301813 | lrm: 1.00 | dt: 349ms | tok/sec: 46,966 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00782 (86.8%) | loss: 4.303359 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00783 (86.9%) | loss: 4.310214 | lrm: 1.00 | dt: 332ms | tok/sec: 49,369 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (87.1%) | loss: 4.329631 | lrm: 1.00 | dt: 342ms | tok/sec: 47,900 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00785 (87.2%) | loss: 4.349874 | lrm: 1.00 | dt: 334ms | tok/sec: 49,076 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.3%) | loss: 4.343418 | lrm: 1.00 | dt: 337ms | tok/sec: 48,577 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.4%) | loss: 4.296377 | lrm: 1.00 | dt: 338ms | tok/sec: 48,413 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00788 (87.5%) | loss: 4.229145 | lrm: 1.00 | dt: 338ms | tok/sec: 48,411 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.6%) | loss: 4.204926 | lrm: 1.00 | dt: 335ms | tok/sec: 48,949 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.7%) | loss: 4.208720 | lrm: 1.00 | dt: 344ms | tok/sec: 47,649 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00791 (87.8%) | loss: 4.230337 | lrm: 1.00 | dt: 330ms | tok/sec: 49,619 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (88.0%) | loss: 4.220573 | lrm: 1.00 | dt: 335ms | tok/sec: 48,904 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.1%) | loss: 4.212986 | lrm: 1.00 | dt: 341ms | tok/sec: 48,047 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00794 (88.2%) | loss: 4.224900 | lrm: 1.00 | dt: 335ms | tok/sec: 48,890 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.3%) | loss: 4.246269 | lrm: 1.00 | dt: 337ms | tok/sec: 48,590 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.4%) | loss: 4.274005 | lrm: 1.00 | dt: 337ms | tok/sec: 48,607 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00797 (88.5%) | loss: 4.258402 | lrm: 1.00 | dt: 339ms | tok/sec: 48,331 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.6%) | loss: 4.223402 | lrm: 1.00 | dt: 335ms | tok/sec: 48,851 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.7%) | loss: 4.208430 | lrm: 1.00 | dt: 346ms | tok/sec: 47,309 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00800 (88.9%) | loss: 4.223750 | lrm: 1.00 | dt: 336ms | tok/sec: 48,794 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (89.0%) | loss: 4.234431 | lrm: 1.00 | dt: 337ms | tok/sec: 48,602 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.1%) | loss: 4.247380 | lrm: 1.00 | dt: 338ms | tok/sec: 48,414 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00803 (89.2%) | loss: 4.265063 | lrm: 1.00 | dt: 335ms | tok/sec: 48,955 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.3%) | loss: 4.292549 | lrm: 1.00 | dt: 336ms | tok/sec: 48,703 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.4%) | loss: 4.314301 | lrm: 1.00 | dt: 340ms | tok/sec: 48,154 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00806 (89.5%) | loss: 4.320720 | lrm: 1.00 | dt: 333ms | tok/sec: 49,228 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.6%) | loss: 4.333283 | lrm: 1.00 | dt: 340ms | tok/sec: 48,119 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.8%) | loss: 4.336136 | lrm: 1.00 | dt: 342ms | tok/sec: 47,973 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00809 (89.9%) | loss: 4.313339 | lrm: 1.00 | dt: 333ms | tok/sec: 49,248 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (90.0%) | loss: 4.318581 | lrm: 1.00 | dt: 340ms | tok/sec: 48,157 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.1%) | loss: 4.311676 | lrm: 1.00 | dt: 337ms | tok/sec: 48,664 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00812 (90.2%) | loss: 4.305990 | lrm: 1.00 | dt: 336ms | tok/sec: 48,692 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.3%) | loss: 4.315470 | lrm: 1.00 | dt: 334ms | tok/sec: 49,083 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.4%) | loss: 4.326322 | lrm: 1.00 | dt: 347ms | tok/sec: 47,191 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00815 (90.5%) | loss: 4.329705 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.7%) | loss: 4.306606 | lrm: 1.00 | dt: 334ms | tok/sec: 49,047 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.8%) | loss: 4.286741 | lrm: 1.00 | dt: 346ms | tok/sec: 47,405 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00818 (90.9%) | loss: 4.272971 | lrm: 1.00 | dt: 332ms | tok/sec: 49,286 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (91.0%) | loss: 4.283993 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.1%) | loss: 4.284794 | lrm: 1.00 | dt: 339ms | tok/sec: 48,386 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00821 (91.2%) | loss: 4.291673 | lrm: 1.00 | dt: 341ms | tok/sec: 48,015 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.3%) | loss: 4.302579 | lrm: 1.00 | dt: 331ms | tok/sec: 49,447 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.4%) | loss: 4.337534 | lrm: 1.00 | dt: 346ms | tok/sec: 47,364 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00824 (91.6%) | loss: 4.316271 | lrm: 1.00 | dt: 337ms | tok/sec: 48,595 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.7%) | loss: 4.307730 | lrm: 1.00 | dt: 332ms | tok/sec: 49,282 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.8%) | loss: 4.310544 | lrm: 1.00 | dt: 342ms | tok/sec: 47,934 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00827 (91.9%) | loss: 4.307749 | lrm: 1.00 | dt: 333ms | tok/sec: 49,151 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (92.0%) | loss: 4.293493 | lrm: 1.00 | dt: 337ms | tok/sec: 48,591 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.1%) | loss: 4.276905 | lrm: 1.00 | dt: 351ms | tok/sec: 46,726 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00830 (92.2%) | loss: 4.276188 | lrm: 1.00 | dt: 334ms | tok/sec: 49,113 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.3%) | loss: 4.277022 | lrm: 1.00 | dt: 337ms | tok/sec: 48,647 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.5%) | loss: 4.194253 | lrm: 1.00 | dt: 333ms | tok/sec: 49,193 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00833 (92.6%) | loss: 4.194576 | lrm: 1.00 | dt: 335ms | tok/sec: 48,857 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.7%) | loss: 4.216251 | lrm: 1.00 | dt: 347ms | tok/sec: 47,218 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.8%) | loss: 4.241509 | lrm: 1.00 | dt: 339ms | tok/sec: 48,389 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00836 (92.9%) | loss: 4.246072 | lrm: 1.00 | dt: 337ms | tok/sec: 48,590 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (93.0%) | loss: 4.234222 | lrm: 1.00 | dt: 339ms | tok/sec: 48,329 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.1%) | loss: 4.261033 | lrm: 1.00 | dt: 331ms | tok/sec: 49,432 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00839 (93.2%) | loss: 4.286316 | lrm: 1.00 | dt: 339ms | tok/sec: 48,298 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.4%) | loss: 4.283891 | lrm: 1.00 | dt: 347ms | tok/sec: 47,207 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.5%) | loss: 4.279198 | lrm: 1.00 | dt: 331ms | tok/sec: 49,483 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00842 (93.6%) | loss: 4.258363 | lrm: 1.00 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.7%) | loss: 4.264226 | lrm: 1.00 | dt: 341ms | tok/sec: 48,097 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.8%) | loss: 4.277307 | lrm: 1.00 | dt: 332ms | tok/sec: 49,394 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00845 (93.9%) | loss: 4.273482 | lrm: 1.00 | dt: 338ms | tok/sec: 48,442 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (94.0%) | loss: 4.257156 | lrm: 1.00 | dt: 339ms | tok/sec: 48,307 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.2%) | loss: 4.246473 | lrm: 1.00 | dt: 339ms | tok/sec: 48,400 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00848 (94.3%) | loss: 4.243458 | lrm: 1.00 | dt: 332ms | tok/sec: 49,305 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.4%) | loss: 4.247161 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.5%) | loss: 4.201463 | lrm: 1.00 | dt: 335ms | tok/sec: 48,887 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00851 (94.6%) | loss: 4.215405 | lrm: 1.00 | dt: 331ms | tok/sec: 49,544 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.7%) | loss: 4.217899 | lrm: 1.00 | dt: 353ms | tok/sec: 46,406 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.8%) | loss: 4.221710 | lrm: 1.00 | dt: 331ms | tok/sec: 49,490 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00854 (94.9%) | loss: 4.218352 | lrm: 1.00 | dt: 338ms | tok/sec: 48,424 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (95.1%) | loss: 4.238167 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 15s    
