GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6680ms | tok/sec: 2,452 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.7%) | loss: 4.352280 | lrm: 1.00 | dt: 343ms | tok/sec: 47,731 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00685 (75.8%) | loss: 4.373391 | lrm: 1.00 | dt: 334ms | tok/sec: 49,001 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (75.9%) | loss: 4.338717 | lrm: 1.00 | dt: 341ms | tok/sec: 48,030 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.0%) | loss: 4.340339 | lrm: 1.00 | dt: 332ms | tok/sec: 49,373 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00688 (76.1%) | loss: 4.345765 | lrm: 1.00 | dt: 338ms | tok/sec: 48,532 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.3%) | loss: 4.332342 | lrm: 1.00 | dt: 341ms | tok/sec: 48,098 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.4%) | loss: 4.353499 | lrm: 1.00 | dt: 333ms | tok/sec: 49,151 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00691 (76.5%) | loss: 4.350449 | lrm: 1.00 | dt: 335ms | tok/sec: 48,853 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.6%) | loss: 4.344402 | lrm: 1.00 | dt: 342ms | tok/sec: 47,931 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.7%) | loss: 4.351229 | lrm: 1.00 | dt: 333ms | tok/sec: 49,256 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00694 (76.8%) | loss: 4.371374 | lrm: 1.00 | dt: 341ms | tok/sec: 48,064 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (76.9%) | loss: 4.379862 | lrm: 1.00 | dt: 349ms | tok/sec: 46,920 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.0%) | loss: 4.374138 | lrm: 1.00 | dt: 335ms | tok/sec: 48,949 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00697 (77.2%) | loss: 4.389409 | lrm: 1.00 | dt: 332ms | tok/sec: 49,325 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.3%) | loss: 4.394004 | lrm: 1.00 | dt: 346ms | tok/sec: 47,388 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.4%) | loss: 4.356218 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00700 (77.5%) | loss: 4.318163 | lrm: 1.00 | dt: 334ms | tok/sec: 49,070 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.6%) | loss: 4.305695 | lrm: 1.00 | dt: 340ms | tok/sec: 48,229 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.7%) | loss: 4.298184 | lrm: 1.00 | dt: 337ms | tok/sec: 48,584 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00703 (77.8%) | loss: 4.311788 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (77.9%) | loss: 4.314456 | lrm: 1.00 | dt: 341ms | tok/sec: 48,076 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.1%) | loss: 4.321181 | lrm: 1.00 | dt: 336ms | tok/sec: 48,709 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.2%) | loss: 4.347408 | lrm: 1.00 | dt: 335ms | tok/sec: 48,912 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.3%) | loss: 4.340688 | lrm: 1.00 | dt: 348ms | tok/sec: 47,076 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.4%) | loss: 4.376635 | lrm: 1.00 | dt: 336ms | tok/sec: 48,830 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.5%) | loss: 4.347408 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.6%) | loss: 4.320760 | lrm: 1.00 | dt: 341ms | tok/sec: 48,065 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.7%) | loss: 4.299545 | lrm: 1.00 | dt: 337ms | tok/sec: 48,684 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.8%) | loss: 4.310459 | lrm: 1.00 | dt: 334ms | tok/sec: 48,989 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.0%) | loss: 4.339473 | lrm: 1.00 | dt: 342ms | tok/sec: 47,844 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00714 (79.1%) | loss: 4.312636 | lrm: 1.00 | dt: 332ms | tok/sec: 49,419 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.2%) | loss: 4.322872 | lrm: 1.00 | dt: 340ms | tok/sec: 48,216 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.3%) | loss: 4.270196 | lrm: 1.00 | dt: 341ms | tok/sec: 48,054 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00717 (79.4%) | loss: 4.269197 | lrm: 1.00 | dt: 335ms | tok/sec: 48,960 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.5%) | loss: 4.290709 | lrm: 1.00 | dt: 336ms | tok/sec: 48,712 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.6%) | loss: 4.299515 | lrm: 1.00 | dt: 339ms | tok/sec: 48,392 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00720 (79.7%) | loss: 4.301626 | lrm: 1.00 | dt: 336ms | tok/sec: 48,792 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (79.9%) | loss: 4.269317 | lrm: 1.00 | dt: 331ms | tok/sec: 49,477 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.0%) | loss: 4.256512 | lrm: 1.00 | dt: 346ms | tok/sec: 47,285 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00723 (80.1%) | loss: 4.262513 | lrm: 1.00 | dt: 337ms | tok/sec: 48,552 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.2%) | loss: 4.241242 | lrm: 1.00 | dt: 337ms | tok/sec: 48,587 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.3%) | loss: 4.247008 | lrm: 1.00 | dt: 345ms | tok/sec: 47,543 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00726 (80.4%) | loss: 4.211505 | lrm: 1.00 | dt: 333ms | tok/sec: 49,145 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.5%) | loss: 4.207444 | lrm: 1.00 | dt: 333ms | tok/sec: 49,174 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.6%) | loss: 4.229017 | lrm: 1.00 | dt: 345ms | tok/sec: 47,512 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00729 (80.8%) | loss: 4.248220 | lrm: 1.00 | dt: 333ms | tok/sec: 49,236 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (80.9%) | loss: 4.228704 | lrm: 1.00 | dt: 334ms | tok/sec: 49,096 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.0%) | loss: 4.227409 | lrm: 1.00 | dt: 343ms | tok/sec: 47,766 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00732 (81.1%) | loss: 4.244639 | lrm: 1.00 | dt: 335ms | tok/sec: 48,879 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.2%) | loss: 4.248528 | lrm: 1.00 | dt: 334ms | tok/sec: 49,036 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.3%) | loss: 4.249501 | lrm: 1.00 | dt: 342ms | tok/sec: 47,925 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00735 (81.4%) | loss: 4.282621 | lrm: 1.00 | dt: 331ms | tok/sec: 49,476 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.5%) | loss: 4.320017 | lrm: 1.00 | dt: 337ms | tok/sec: 48,593 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.7%) | loss: 4.362210 | lrm: 1.00 | dt: 348ms | tok/sec: 47,056 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00738 (81.8%) | loss: 4.353862 | lrm: 1.00 | dt: 333ms | tok/sec: 49,180 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (81.9%) | loss: 4.339405 | lrm: 1.00 | dt: 338ms | tok/sec: 48,519 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.0%) | loss: 4.321523 | lrm: 1.00 | dt: 340ms | tok/sec: 48,248 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00741 (82.1%) | loss: 4.323080 | lrm: 1.00 | dt: 332ms | tok/sec: 49,354 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.2%) | loss: 4.341127 | lrm: 1.00 | dt: 335ms | tok/sec: 48,917 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.3%) | loss: 4.348672 | lrm: 1.00 | dt: 343ms | tok/sec: 47,755 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00744 (82.4%) | loss: 4.349714 | lrm: 1.00 | dt: 337ms | tok/sec: 48,639 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.6%) | loss: 4.350541 | lrm: 1.00 | dt: 336ms | tok/sec: 48,766 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.7%) | loss: 4.344078 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00747 (82.8%) | loss: 4.320155 | lrm: 1.00 | dt: 334ms | tok/sec: 48,990 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (82.9%) | loss: 4.322058 | lrm: 1.00 | dt: 338ms | tok/sec: 48,465 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.0%) | loss: 4.335872 | lrm: 1.00 | dt: 340ms | tok/sec: 48,135 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00750 (83.1%) | loss: 4.319309 | lrm: 1.00 | dt: 333ms | tok/sec: 49,256 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.2%) | loss: 4.307475 | lrm: 1.00 | dt: 337ms | tok/sec: 48,629 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.3%) | loss: 4.304508 | lrm: 1.00 | dt: 340ms | tok/sec: 48,222 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00753 (83.5%) | loss: 4.318468 | lrm: 1.00 | dt: 339ms | tok/sec: 48,330 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.6%) | loss: 4.302243 | lrm: 1.00 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.7%) | loss: 4.298245 | lrm: 1.00 | dt: 349ms | tok/sec: 46,977 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00756 (83.8%) | loss: 4.286524 | lrm: 1.00 | dt: 335ms | tok/sec: 48,837 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (83.9%) | loss: 4.294884 | lrm: 1.00 | dt: 335ms | tok/sec: 48,938 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.0%) | loss: 4.338284 | lrm: 1.00 | dt: 341ms | tok/sec: 48,002 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00759 (84.1%) | loss: 4.319553 | lrm: 1.00 | dt: 333ms | tok/sec: 49,231 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.2%) | loss: 4.279135 | lrm: 1.00 | dt: 346ms | tok/sec: 47,400 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.4%) | loss: 4.284065 | lrm: 1.00 | dt: 337ms | tok/sec: 48,676 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00762 (84.5%) | loss: 4.294467 | lrm: 1.00 | dt: 336ms | tok/sec: 48,783 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.6%) | loss: 4.272523 | lrm: 1.00 | dt: 342ms | tok/sec: 47,927 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.7%) | loss: 4.254912 | lrm: 1.00 | dt: 333ms | tok/sec: 49,201 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00765 (84.8%) | loss: 4.286596 | lrm: 1.00 | dt: 332ms | tok/sec: 49,405 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (84.9%) | loss: 4.257823 | lrm: 1.00 | dt: 353ms | tok/sec: 46,407 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.0%) | loss: 4.239620 | lrm: 1.00 | dt: 331ms | tok/sec: 49,437 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00768 (85.1%) | loss: 4.248228 | lrm: 1.00 | dt: 338ms | tok/sec: 48,454 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.3%) | loss: 4.266381 | lrm: 1.00 | dt: 342ms | tok/sec: 47,957 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.4%) | loss: 4.270695 | lrm: 1.00 | dt: 330ms | tok/sec: 49,647 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00771 (85.5%) | loss: 4.278330 | lrm: 1.00 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.6%) | loss: 4.260740 | lrm: 1.00 | dt: 342ms | tok/sec: 47,888 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.7%) | loss: 4.279156 | lrm: 1.00 | dt: 333ms | tok/sec: 49,149 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00774 (85.8%) | loss: 4.297810 | lrm: 1.00 | dt: 334ms | tok/sec: 49,107 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (85.9%) | loss: 4.337314 | lrm: 1.00 | dt: 339ms | tok/sec: 48,295 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.0%) | loss: 4.332934 | lrm: 1.00 | dt: 337ms | tok/sec: 48,647 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00777 (86.2%) | loss: 4.308147 | lrm: 1.00 | dt: 334ms | tok/sec: 49,071 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.3%) | loss: 4.303866 | lrm: 1.00 | dt: 343ms | tok/sec: 47,780 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.4%) | loss: 4.319178 | lrm: 1.00 | dt: 333ms | tok/sec: 49,196 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00780 (86.5%) | loss: 4.291673 | lrm: 1.00 | dt: 334ms | tok/sec: 49,044 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.6%) | loss: 4.291965 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00782 (86.7%) | loss: 4.292657 | lrm: 1.00 | dt: 335ms | tok/sec: 48,870 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00783 (86.8%) | loss: 4.301919 | lrm: 1.00 | dt: 336ms | tok/sec: 48,756 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (86.9%) | loss: 4.323721 | lrm: 1.00 | dt: 344ms | tok/sec: 47,598 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00785 (87.1%) | loss: 4.344365 | lrm: 1.00 | dt: 335ms | tok/sec: 48,870 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.2%) | loss: 4.339135 | lrm: 1.00 | dt: 336ms | tok/sec: 48,738 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.3%) | loss: 4.291871 | lrm: 1.00 | dt: 341ms | tok/sec: 48,002 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00788 (87.4%) | loss: 4.224665 | lrm: 1.00 | dt: 331ms | tok/sec: 49,450 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.5%) | loss: 4.202295 | lrm: 1.00 | dt: 338ms | tok/sec: 48,421 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.6%) | loss: 4.207898 | lrm: 1.00 | dt: 346ms | tok/sec: 47,286 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00791 (87.7%) | loss: 4.230742 | lrm: 1.00 | dt: 334ms | tok/sec: 49,120 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (87.8%) | loss: 4.219357 | lrm: 1.00 | dt: 334ms | tok/sec: 48,980 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.0%) | loss: 4.209679 | lrm: 1.00 | dt: 337ms | tok/sec: 48,670 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00794 (88.1%) | loss: 4.223696 | lrm: 1.00 | dt: 336ms | tok/sec: 48,765 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.2%) | loss: 4.245117 | lrm: 1.00 | dt: 336ms | tok/sec: 48,802 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.3%) | loss: 4.276315 | lrm: 1.00 | dt: 337ms | tok/sec: 48,619 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00797 (88.4%) | loss: 4.260710 | lrm: 1.00 | dt: 336ms | tok/sec: 48,690 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.5%) | loss: 4.224254 | lrm: 1.00 | dt: 331ms | tok/sec: 49,442 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.6%) | loss: 4.211153 | lrm: 1.00 | dt: 344ms | tok/sec: 47,633 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00800 (88.7%) | loss: 4.223713 | lrm: 1.00 | dt: 335ms | tok/sec: 48,977 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (88.9%) | loss: 4.236608 | lrm: 1.00 | dt: 332ms | tok/sec: 49,340 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.0%) | loss: 4.250592 | lrm: 1.00 | dt: 345ms | tok/sec: 47,513 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00803 (89.1%) | loss: 4.266896 | lrm: 1.00 | dt: 335ms | tok/sec: 48,940 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.2%) | loss: 4.294677 | lrm: 1.00 | dt: 335ms | tok/sec: 48,979 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.3%) | loss: 4.315732 | lrm: 1.00 | dt: 338ms | tok/sec: 48,503 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00806 (89.4%) | loss: 4.321068 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.5%) | loss: 4.332096 | lrm: 1.00 | dt: 335ms | tok/sec: 48,897 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.6%) | loss: 4.334603 | lrm: 1.00 | dt: 341ms | tok/sec: 48,051 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00809 (89.8%) | loss: 4.309960 | lrm: 1.00 | dt: 334ms | tok/sec: 49,067 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (89.9%) | loss: 4.312907 | lrm: 1.00 | dt: 339ms | tok/sec: 48,390 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.0%) | loss: 4.306055 | lrm: 1.00 | dt: 340ms | tok/sec: 48,182 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00812 (90.1%) | loss: 4.300695 | lrm: 1.00 | dt: 336ms | tok/sec: 48,713 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.2%) | loss: 4.312911 | lrm: 1.00 | dt: 332ms | tok/sec: 49,289 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.3%) | loss: 4.325093 | lrm: 1.00 | dt: 350ms | tok/sec: 46,763 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00815 (90.4%) | loss: 4.329828 | lrm: 1.00 | dt: 331ms | tok/sec: 49,436 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.5%) | loss: 4.305653 | lrm: 1.00 | dt: 338ms | tok/sec: 48,444 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.7%) | loss: 4.286869 | lrm: 1.00 | dt: 340ms | tok/sec: 48,245 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00818 (90.8%) | loss: 4.275959 | lrm: 1.00 | dt: 336ms | tok/sec: 48,699 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (90.9%) | loss: 4.284965 | lrm: 1.00 | dt: 341ms | tok/sec: 48,105 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.0%) | loss: 4.285084 | lrm: 1.00 | dt: 340ms | tok/sec: 48,251 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00821 (91.1%) | loss: 4.294459 | lrm: 1.00 | dt: 334ms | tok/sec: 49,057 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.2%) | loss: 4.302696 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.3%) | loss: 4.337753 | lrm: 1.00 | dt: 347ms | tok/sec: 47,277 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00824 (91.4%) | loss: 4.317424 | lrm: 1.00 | dt: 333ms | tok/sec: 49,266 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.6%) | loss: 4.308400 | lrm: 1.00 | dt: 333ms | tok/sec: 49,139 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.7%) | loss: 4.310689 | lrm: 1.00 | dt: 339ms | tok/sec: 48,336 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00827 (91.8%) | loss: 4.310601 | lrm: 1.00 | dt: 335ms | tok/sec: 48,903 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (91.9%) | loss: 4.292947 | lrm: 1.00 | dt: 333ms | tok/sec: 49,135 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.0%) | loss: 4.276541 | lrm: 1.00 | dt: 340ms | tok/sec: 48,251 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00830 (92.1%) | loss: 4.276214 | lrm: 1.00 | dt: 334ms | tok/sec: 49,025 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.2%) | loss: 4.277778 | lrm: 1.00 | dt: 334ms | tok/sec: 49,064 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.3%) | loss: 4.193535 | lrm: 1.00 | dt: 341ms | tok/sec: 48,035 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00833 (92.5%) | loss: 4.195992 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.6%) | loss: 4.216099 | lrm: 1.00 | dt: 337ms | tok/sec: 48,580 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.7%) | loss: 4.241260 | lrm: 1.00 | dt: 337ms | tok/sec: 48,608 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00836 (92.8%) | loss: 4.244949 | lrm: 1.00 | dt: 337ms | tok/sec: 48,686 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (92.9%) | loss: 4.234234 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.0%) | loss: 4.262849 | lrm: 1.00 | dt: 340ms | tok/sec: 48,162 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00839 (93.1%) | loss: 4.290896 | lrm: 1.00 | dt: 334ms | tok/sec: 49,068 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.2%) | loss: 4.287699 | lrm: 1.00 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.3%) | loss: 4.279719 | lrm: 1.00 | dt: 341ms | tok/sec: 48,023 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00842 (93.5%) | loss: 4.259712 | lrm: 1.00 | dt: 336ms | tok/sec: 48,827 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.6%) | loss: 4.266411 | lrm: 1.00 | dt: 335ms | tok/sec: 48,901 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.7%) | loss: 4.279760 | lrm: 1.00 | dt: 348ms | tok/sec: 47,014 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00845 (93.8%) | loss: 4.275131 | lrm: 1.00 | dt: 335ms | tok/sec: 48,927 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (93.9%) | loss: 4.257206 | lrm: 1.00 | dt: 332ms | tok/sec: 49,311 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.0%) | loss: 4.248153 | lrm: 1.00 | dt: 342ms | tok/sec: 47,897 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00848 (94.1%) | loss: 4.248383 | lrm: 1.00 | dt: 334ms | tok/sec: 49,016 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.2%) | loss: 4.249058 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.4%) | loss: 4.201527 | lrm: 1.00 | dt: 341ms | tok/sec: 48,100 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00851 (94.5%) | loss: 4.215139 | lrm: 1.00 | dt: 336ms | tok/sec: 48,812 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.6%) | loss: 4.217130 | lrm: 1.00 | dt: 333ms | tok/sec: 49,245 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.7%) | loss: 4.222756 | lrm: 1.00 | dt: 339ms | tok/sec: 48,313 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00854 (94.8%) | loss: 4.220888 | lrm: 1.00 | dt: 343ms | tok/sec: 47,827 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (94.9%) | loss: 4.236555 | lrm: 1.00 | dt: 339ms | tok/sec: 48,262 | mfu: 0.2% | epoch: 1 | remaining: 15s    
