GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6934ms | tok/sec: 2,362 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (78.0%) | loss: 4.342916 | lrm: 1.00 | dt: 363ms | tok/sec: 45,088 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00685 (78.1%) | loss: 4.366099 | lrm: 1.00 | dt: 341ms | tok/sec: 48,069 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00686 (78.2%) | loss: 4.332611 | lrm: 1.00 | dt: 346ms | tok/sec: 47,361 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00687 (78.3%) | loss: 4.332900 | lrm: 1.00 | dt: 352ms | tok/sec: 46,536 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00688 (78.5%) | loss: 4.336874 | lrm: 1.00 | dt: 346ms | tok/sec: 47,375 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00689 (78.6%) | loss: 4.325998 | lrm: 1.00 | dt: 338ms | tok/sec: 48,427 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00690 (78.7%) | loss: 4.346749 | lrm: 1.00 | dt: 367ms | tok/sec: 44,642 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00691 (78.8%) | loss: 4.345145 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00692 (78.9%) | loss: 4.337790 | lrm: 1.00 | dt: 347ms | tok/sec: 47,228 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00693 (79.0%) | loss: 4.344073 | lrm: 1.00 | dt: 341ms | tok/sec: 48,031 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00694 (79.2%) | loss: 4.363842 | lrm: 1.00 | dt: 346ms | tok/sec: 47,340 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00695 (79.3%) | loss: 4.371469 | lrm: 1.00 | dt: 356ms | tok/sec: 45,978 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00696 (79.4%) | loss: 4.367699 | lrm: 1.00 | dt: 347ms | tok/sec: 47,241 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00697 (79.5%) | loss: 4.382650 | lrm: 1.00 | dt: 343ms | tok/sec: 47,825 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00698 (79.6%) | loss: 4.388436 | lrm: 1.00 | dt: 348ms | tok/sec: 47,129 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00699 (79.7%) | loss: 4.345546 | lrm: 1.00 | dt: 346ms | tok/sec: 47,335 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00700 (79.8%) | loss: 4.305788 | lrm: 1.00 | dt: 344ms | tok/sec: 47,636 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00701 (80.0%) | loss: 4.290917 | lrm: 1.00 | dt: 347ms | tok/sec: 47,182 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00702 (80.1%) | loss: 4.284031 | lrm: 1.00 | dt: 346ms | tok/sec: 47,328 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00703 (80.2%) | loss: 4.298172 | lrm: 1.00 | dt: 346ms | tok/sec: 47,402 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00704 (80.3%) | loss: 4.299522 | lrm: 1.00 | dt: 347ms | tok/sec: 47,260 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00705 (80.4%) | loss: 4.307886 | lrm: 1.00 | dt: 349ms | tok/sec: 46,979 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00706 (80.5%) | loss: 4.331911 | lrm: 1.00 | dt: 344ms | tok/sec: 47,595 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00707 (80.7%) | loss: 4.326198 | lrm: 1.00 | dt: 361ms | tok/sec: 45,350 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00708 (80.8%) | loss: 4.362318 | lrm: 1.00 | dt: 338ms | tok/sec: 48,512 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00709 (80.9%) | loss: 4.332470 | lrm: 1.00 | dt: 346ms | tok/sec: 47,344 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00710 (81.0%) | loss: 4.306407 | lrm: 1.00 | dt: 356ms | tok/sec: 46,082 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00711 (81.1%) | loss: 4.285777 | lrm: 1.00 | dt: 344ms | tok/sec: 47,691 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00712 (81.2%) | loss: 4.298833 | lrm: 1.00 | dt: 337ms | tok/sec: 48,570 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00713 (81.4%) | loss: 4.328942 | lrm: 1.00 | dt: 359ms | tok/sec: 45,687 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00714 (81.5%) | loss: 4.301708 | lrm: 1.00 | dt: 343ms | tok/sec: 47,770 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00715 (81.6%) | loss: 4.314081 | lrm: 1.00 | dt: 349ms | tok/sec: 46,931 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00716 (81.7%) | loss: 4.257450 | lrm: 1.00 | dt: 345ms | tok/sec: 47,538 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00717 (81.8%) | loss: 4.256165 | lrm: 1.00 | dt: 342ms | tok/sec: 47,861 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00718 (81.9%) | loss: 4.277135 | lrm: 1.00 | dt: 353ms | tok/sec: 46,348 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00719 (82.0%) | loss: 4.285627 | lrm: 1.00 | dt: 347ms | tok/sec: 47,208 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00720 (82.2%) | loss: 4.283853 | lrm: 1.00 | dt: 345ms | tok/sec: 47,507 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00721 (82.3%) | loss: 4.252970 | lrm: 1.00 | dt: 348ms | tok/sec: 47,132 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00722 (82.4%) | loss: 4.243551 | lrm: 1.00 | dt: 350ms | tok/sec: 46,873 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00723 (82.5%) | loss: 4.249840 | lrm: 1.00 | dt: 347ms | tok/sec: 47,206 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00724 (82.6%) | loss: 4.227193 | lrm: 1.00 | dt: 359ms | tok/sec: 45,666 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00725 (82.7%) | loss: 4.232727 | lrm: 1.00 | dt: 346ms | tok/sec: 47,345 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00726 (82.9%) | loss: 4.200326 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00727 (83.0%) | loss: 4.194718 | lrm: 1.00 | dt: 349ms | tok/sec: 46,910 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00728 (83.1%) | loss: 4.215549 | lrm: 1.00 | dt: 344ms | tok/sec: 47,691 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00729 (83.2%) | loss: 4.237931 | lrm: 1.00 | dt: 344ms | tok/sec: 47,562 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00730 (83.3%) | loss: 4.221303 | lrm: 1.00 | dt: 364ms | tok/sec: 45,045 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00731 (83.4%) | loss: 4.220466 | lrm: 1.00 | dt: 339ms | tok/sec: 48,269 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00732 (83.6%) | loss: 4.239375 | lrm: 1.00 | dt: 346ms | tok/sec: 47,313 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00733 (83.7%) | loss: 4.245299 | lrm: 1.00 | dt: 350ms | tok/sec: 46,812 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00734 (83.8%) | loss: 4.244630 | lrm: 1.00 | dt: 344ms | tok/sec: 47,690 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00735 (83.9%) | loss: 4.274016 | lrm: 1.00 | dt: 343ms | tok/sec: 47,809 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00736 (84.0%) | loss: 4.313057 | lrm: 1.00 | dt: 351ms | tok/sec: 46,665 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00737 (84.1%) | loss: 4.355718 | lrm: 1.00 | dt: 342ms | tok/sec: 47,889 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00738 (84.2%) | loss: 4.345496 | lrm: 1.00 | dt: 344ms | tok/sec: 47,619 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00739 (84.4%) | loss: 4.328676 | lrm: 1.00 | dt: 351ms | tok/sec: 46,730 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00740 (84.5%) | loss: 4.311741 | lrm: 1.00 | dt: 342ms | tok/sec: 47,952 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00741 (84.6%) | loss: 4.310999 | lrm: 1.00 | dt: 363ms | tok/sec: 45,139 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00742 (84.7%) | loss: 4.327859 | lrm: 1.00 | dt: 341ms | tok/sec: 48,060 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00743 (84.8%) | loss: 4.335801 | lrm: 1.00 | dt: 345ms | tok/sec: 47,555 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00744 (84.9%) | loss: 4.338706 | lrm: 1.00 | dt: 345ms | tok/sec: 47,463 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00745 (85.1%) | loss: 4.339274 | lrm: 1.00 | dt: 347ms | tok/sec: 47,207 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00746 (85.2%) | loss: 4.332789 | lrm: 1.00 | dt: 340ms | tok/sec: 48,173 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00747 (85.3%) | loss: 4.311822 | lrm: 1.00 | dt: 356ms | tok/sec: 46,015 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00748 (85.4%) | loss: 4.314829 | lrm: 1.00 | dt: 349ms | tok/sec: 46,905 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00749 (85.5%) | loss: 4.328190 | lrm: 1.00 | dt: 346ms | tok/sec: 47,285 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00750 (85.6%) | loss: 4.311228 | lrm: 1.00 | dt: 350ms | tok/sec: 46,842 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00751 (85.8%) | loss: 4.300252 | lrm: 1.00 | dt: 351ms | tok/sec: 46,704 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00752 (85.9%) | loss: 4.295701 | lrm: 1.00 | dt: 344ms | tok/sec: 47,649 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00753 (86.0%) | loss: 4.307789 | lrm: 1.00 | dt: 356ms | tok/sec: 46,040 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00754 (86.1%) | loss: 4.290785 | lrm: 1.00 | dt: 345ms | tok/sec: 47,437 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00755 (86.2%) | loss: 4.286748 | lrm: 1.00 | dt: 343ms | tok/sec: 47,771 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00756 (86.3%) | loss: 4.275973 | lrm: 1.00 | dt: 351ms | tok/sec: 46,645 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00757 (86.5%) | loss: 4.280228 | lrm: 1.00 | dt: 346ms | tok/sec: 47,385 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00758 (86.6%) | loss: 4.326030 | lrm: 1.00 | dt: 347ms | tok/sec: 47,178 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00759 (86.7%) | loss: 4.307223 | lrm: 1.00 | dt: 357ms | tok/sec: 45,832 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00760 (86.8%) | loss: 4.267934 | lrm: 1.00 | dt: 352ms | tok/sec: 46,488 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00761 (86.9%) | loss: 4.271315 | lrm: 1.00 | dt: 341ms | tok/sec: 48,047 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00762 (87.0%) | loss: 4.280868 | lrm: 1.00 | dt: 357ms | tok/sec: 45,941 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00763 (87.2%) | loss: 4.256918 | lrm: 1.00 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00764 (87.3%) | loss: 4.238730 | lrm: 1.00 | dt: 354ms | tok/sec: 46,217 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00765 (87.4%) | loss: 4.273804 | lrm: 1.00 | dt: 351ms | tok/sec: 46,628 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00766 (87.5%) | loss: 4.248834 | lrm: 1.00 | dt: 345ms | tok/sec: 47,557 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00767 (87.6%) | loss: 4.232962 | lrm: 1.00 | dt: 357ms | tok/sec: 45,918 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00768 (87.7%) | loss: 4.243145 | lrm: 1.00 | dt: 348ms | tok/sec: 47,143 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00769 (87.9%) | loss: 4.260854 | lrm: 1.00 | dt: 343ms | tok/sec: 47,777 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00770 (88.0%) | loss: 4.263998 | lrm: 1.00 | dt: 355ms | tok/sec: 46,168 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00771 (88.1%) | loss: 4.274479 | lrm: 1.00 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00772 (88.2%) | loss: 4.256473 | lrm: 1.00 | dt: 350ms | tok/sec: 46,758 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00773 (88.3%) | loss: 4.276131 | lrm: 1.00 | dt: 351ms | tok/sec: 46,615 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00774 (88.4%) | loss: 4.297546 | lrm: 1.00 | dt: 345ms | tok/sec: 47,515 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00775 (88.5%) | loss: 4.336030 | lrm: 1.00 | dt: 347ms | tok/sec: 47,280 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00776 (88.7%) | loss: 4.330911 | lrm: 1.00 | dt: 360ms | tok/sec: 45,493 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00777 (88.8%) | loss: 4.304467 | lrm: 1.00 | dt: 346ms | tok/sec: 47,375 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00778 (88.9%) | loss: 4.298651 | lrm: 1.00 | dt: 352ms | tok/sec: 46,577 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00779 (89.0%) | loss: 4.312655 | lrm: 1.00 | dt: 349ms | tok/sec: 46,897 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00780 (89.1%) | loss: 4.287631 | lrm: 1.00 | dt: 351ms | tok/sec: 46,739 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00781 (89.2%) | loss: 4.288801 | lrm: 1.00 | dt: 343ms | tok/sec: 47,736 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00782 (89.4%) | loss: 4.290294 | lrm: 1.00 | dt: 358ms | tok/sec: 45,803 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00783 (89.5%) | loss: 4.299121 | lrm: 1.00 | dt: 348ms | tok/sec: 47,117 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00784 (89.6%) | loss: 4.318929 | lrm: 1.00 | dt: 354ms | tok/sec: 46,295 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00785 (89.7%) | loss: 4.341638 | lrm: 1.00 | dt: 348ms | tok/sec: 47,120 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00786 (89.8%) | loss: 4.337146 | lrm: 1.00 | dt: 340ms | tok/sec: 48,178 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00787 (89.9%) | loss: 4.291469 | lrm: 1.00 | dt: 351ms | tok/sec: 46,613 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00788 (90.1%) | loss: 4.223504 | lrm: 1.00 | dt: 344ms | tok/sec: 47,626 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00789 (90.2%) | loss: 4.197537 | lrm: 1.00 | dt: 349ms | tok/sec: 47,009 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00790 (90.3%) | loss: 4.201618 | lrm: 1.00 | dt: 351ms | tok/sec: 46,628 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00791 (90.4%) | loss: 4.222640 | lrm: 1.00 | dt: 341ms | tok/sec: 47,994 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00792 (90.5%) | loss: 4.212185 | lrm: 1.00 | dt: 346ms | tok/sec: 47,316 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00793 (90.6%) | loss: 4.203165 | lrm: 1.00 | dt: 354ms | tok/sec: 46,234 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00794 (90.8%) | loss: 4.215073 | lrm: 1.00 | dt: 342ms | tok/sec: 47,885 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00795 (90.9%) | loss: 4.236194 | lrm: 1.00 | dt: 346ms | tok/sec: 47,298 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00796 (91.0%) | loss: 4.266177 | lrm: 1.00 | dt: 351ms | tok/sec: 46,709 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00797 (91.1%) | loss: 4.251069 | lrm: 1.00 | dt: 348ms | tok/sec: 47,112 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00798 (91.2%) | loss: 4.214212 | lrm: 1.00 | dt: 341ms | tok/sec: 48,104 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00799 (91.3%) | loss: 4.197548 | lrm: 1.00 | dt: 360ms | tok/sec: 45,566 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00800 (91.5%) | loss: 4.211233 | lrm: 1.00 | dt: 343ms | tok/sec: 47,804 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00801 (91.6%) | loss: 4.223030 | lrm: 1.00 | dt: 346ms | tok/sec: 47,324 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00802 (91.7%) | loss: 4.236247 | lrm: 1.00 | dt: 350ms | tok/sec: 46,750 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00803 (91.8%) | loss: 4.255914 | lrm: 1.00 | dt: 346ms | tok/sec: 47,340 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00804 (91.9%) | loss: 4.283837 | lrm: 1.00 | dt: 343ms | tok/sec: 47,793 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00805 (92.0%) | loss: 4.306623 | lrm: 1.00 | dt: 355ms | tok/sec: 46,144 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00806 (92.1%) | loss: 4.312255 | lrm: 1.00 | dt: 343ms | tok/sec: 47,751 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00807 (92.3%) | loss: 4.324168 | lrm: 1.00 | dt: 349ms | tok/sec: 46,964 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00808 (92.4%) | loss: 4.325773 | lrm: 1.00 | dt: 344ms | tok/sec: 47,690 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00809 (92.5%) | loss: 4.299820 | lrm: 1.00 | dt: 349ms | tok/sec: 46,948 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00810 (92.6%) | loss: 4.307153 | lrm: 1.00 | dt: 354ms | tok/sec: 46,220 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00811 (92.7%) | loss: 4.301017 | lrm: 1.00 | dt: 344ms | tok/sec: 47,582 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00812 (92.8%) | loss: 4.293917 | lrm: 1.00 | dt: 344ms | tok/sec: 47,643 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00813 (93.0%) | loss: 4.303866 | lrm: 1.00 | dt: 351ms | tok/sec: 46,627 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00814 (93.1%) | loss: 4.315665 | lrm: 1.00 | dt: 346ms | tok/sec: 47,364 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00815 (93.2%) | loss: 4.320527 | lrm: 1.00 | dt: 344ms | tok/sec: 47,617 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00816 (93.3%) | loss: 4.294999 | lrm: 1.00 | dt: 356ms | tok/sec: 46,078 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00817 (93.4%) | loss: 4.278173 | lrm: 1.00 | dt: 344ms | tok/sec: 47,650 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00818 (93.5%) | loss: 4.266668 | lrm: 1.00 | dt: 344ms | tok/sec: 47,681 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00819 (93.7%) | loss: 4.275732 | lrm: 1.00 | dt: 352ms | tok/sec: 46,516 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00820 (93.8%) | loss: 4.276298 | lrm: 1.00 | dt: 345ms | tok/sec: 47,429 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00821 (93.9%) | loss: 4.285523 | lrm: 1.00 | dt: 344ms | tok/sec: 47,665 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00822 (94.0%) | loss: 4.296868 | lrm: 1.00 | dt: 360ms | tok/sec: 45,494 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00823 (94.1%) | loss: 4.330520 | lrm: 1.00 | dt: 345ms | tok/sec: 47,468 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00824 (94.2%) | loss: 4.309398 | lrm: 1.00 | dt: 343ms | tok/sec: 47,724 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00825 (94.3%) | loss: 4.299896 | lrm: 1.00 | dt: 358ms | tok/sec: 45,724 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00826 (94.5%) | loss: 4.302833 | lrm: 1.00 | dt: 344ms | tok/sec: 47,626 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00827 (94.6%) | loss: 4.301003 | lrm: 1.00 | dt: 351ms | tok/sec: 46,711 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00828 (94.7%) | loss: 4.283917 | lrm: 1.00 | dt: 352ms | tok/sec: 46,508 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00829 (94.8%) | loss: 4.268357 | lrm: 1.00 | dt: 346ms | tok/sec: 47,285 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00830 (94.9%) | loss: 4.268094 | lrm: 1.00 | dt: 348ms | tok/sec: 47,063 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00831 (95.0%) | loss: 4.269375 | lrm: 1.00 | dt: 344ms | tok/sec: 47,609 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00832 (95.2%) | loss: 4.187954 | lrm: 1.00 | dt: 343ms | tok/sec: 47,819 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00833 (95.3%) | loss: 4.187122 | lrm: 1.00 | dt: 360ms | tok/sec: 45,556 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00834 (95.4%) | loss: 4.209927 | lrm: 1.00 | dt: 343ms | tok/sec: 47,795 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00835 (95.5%) | loss: 4.236574 | lrm: 1.00 | dt: 346ms | tok/sec: 47,316 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00836 (95.6%) | loss: 4.240089 | lrm: 1.00 | dt: 352ms | tok/sec: 46,575 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00837 (95.7%) | loss: 4.228194 | lrm: 1.00 | dt: 351ms | tok/sec: 46,709 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00838 (95.9%) | loss: 4.253698 | lrm: 1.00 | dt: 344ms | tok/sec: 47,596 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00839 (96.0%) | loss: 4.280926 | lrm: 1.00 | dt: 355ms | tok/sec: 46,123 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00840 (96.1%) | loss: 4.280426 | lrm: 1.00 | dt: 344ms | tok/sec: 47,667 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00841 (96.2%) | loss: 4.273447 | lrm: 1.00 | dt: 346ms | tok/sec: 47,413 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00842 (96.3%) | loss: 4.252060 | lrm: 1.00 | dt: 351ms | tok/sec: 46,690 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00843 (96.4%) | loss: 4.258480 | lrm: 1.00 | dt: 349ms | tok/sec: 46,884 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00844 (96.6%) | loss: 4.270374 | lrm: 1.00 | dt: 346ms | tok/sec: 47,325 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00845 (96.7%) | loss: 4.267358 | lrm: 1.00 | dt: 350ms | tok/sec: 46,839 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00846 (96.8%) | loss: 4.250813 | lrm: 1.00 | dt: 345ms | tok/sec: 47,463 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00847 (96.9%) | loss: 4.241100 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00848 (97.0%) | loss: 4.237642 | lrm: 1.00 | dt: 352ms | tok/sec: 46,489 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00849 (97.1%) | loss: 4.238541 | lrm: 1.00 | dt: 341ms | tok/sec: 47,982 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00850 (97.2%) | loss: 4.191982 | lrm: 1.00 | dt: 343ms | tok/sec: 47,807 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00851 (97.4%) | loss: 4.206547 | lrm: 1.00 | dt: 357ms | tok/sec: 45,862 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00852 (97.5%) | loss: 4.209210 | lrm: 1.00 | dt: 344ms | tok/sec: 47,636 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00853 (97.6%) | loss: 4.214117 | lrm: 1.00 | dt: 352ms | tok/sec: 46,580 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00854 (97.7%) | loss: 4.211010 | lrm: 1.00 | dt: 350ms | tok/sec: 46,830 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00855 (97.8%) | loss: 4.229956 | lrm: 1.00 | dt: 342ms | tok/sec: 47,963 | mfu: 0.2% | epoch: 1 | remaining: 6s    
