GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6883ms | tok/sec: 2,380 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.8%) | loss: 4.344457 | lrm: 1.00 | dt: 348ms | tok/sec: 47,125 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00685 (75.9%) | loss: 4.365105 | lrm: 1.00 | dt: 332ms | tok/sec: 49,416 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (76.0%) | loss: 4.328806 | lrm: 1.00 | dt: 338ms | tok/sec: 48,427 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.1%) | loss: 4.328559 | lrm: 1.00 | dt: 338ms | tok/sec: 48,437 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00688 (76.2%) | loss: 4.333897 | lrm: 1.00 | dt: 338ms | tok/sec: 48,421 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.3%) | loss: 4.323184 | lrm: 1.00 | dt: 332ms | tok/sec: 49,279 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.4%) | loss: 4.343727 | lrm: 1.00 | dt: 343ms | tok/sec: 47,816 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00691 (76.6%) | loss: 4.342076 | lrm: 1.00 | dt: 333ms | tok/sec: 49,241 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.7%) | loss: 4.334220 | lrm: 1.00 | dt: 336ms | tok/sec: 48,782 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.8%) | loss: 4.341147 | lrm: 1.00 | dt: 339ms | tok/sec: 48,304 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00694 (76.9%) | loss: 4.361745 | lrm: 1.00 | dt: 337ms | tok/sec: 48,685 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (77.0%) | loss: 4.369599 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.1%) | loss: 4.365516 | lrm: 1.00 | dt: 342ms | tok/sec: 47,928 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00697 (77.2%) | loss: 4.380474 | lrm: 1.00 | dt: 334ms | tok/sec: 49,019 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.3%) | loss: 4.386835 | lrm: 1.00 | dt: 337ms | tok/sec: 48,579 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.5%) | loss: 4.347412 | lrm: 1.00 | dt: 342ms | tok/sec: 47,924 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00700 (77.6%) | loss: 4.308758 | lrm: 1.00 | dt: 331ms | tok/sec: 49,527 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.7%) | loss: 4.297322 | lrm: 1.00 | dt: 337ms | tok/sec: 48,609 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.8%) | loss: 4.288740 | lrm: 1.00 | dt: 349ms | tok/sec: 46,981 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00703 (77.9%) | loss: 4.302244 | lrm: 1.00 | dt: 331ms | tok/sec: 49,484 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (78.0%) | loss: 4.304081 | lrm: 1.00 | dt: 341ms | tok/sec: 48,001 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.1%) | loss: 4.312287 | lrm: 1.00 | dt: 341ms | tok/sec: 48,043 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.3%) | loss: 4.337762 | lrm: 1.00 | dt: 335ms | tok/sec: 48,974 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.4%) | loss: 4.331308 | lrm: 1.00 | dt: 335ms | tok/sec: 48,902 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.5%) | loss: 4.368949 | lrm: 1.00 | dt: 349ms | tok/sec: 46,887 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.6%) | loss: 4.338554 | lrm: 1.00 | dt: 332ms | tok/sec: 49,355 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.7%) | loss: 4.310689 | lrm: 1.00 | dt: 342ms | tok/sec: 47,917 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.8%) | loss: 4.289802 | lrm: 1.00 | dt: 343ms | tok/sec: 47,816 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.9%) | loss: 4.302002 | lrm: 1.00 | dt: 336ms | tok/sec: 48,745 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.0%) | loss: 4.331319 | lrm: 1.00 | dt: 343ms | tok/sec: 47,810 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00714 (79.2%) | loss: 4.303395 | lrm: 1.00 | dt: 332ms | tok/sec: 49,285 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.3%) | loss: 4.314932 | lrm: 1.00 | dt: 337ms | tok/sec: 48,563 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.4%) | loss: 4.255680 | lrm: 1.00 | dt: 341ms | tok/sec: 48,043 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00717 (79.5%) | loss: 4.256269 | lrm: 1.00 | dt: 333ms | tok/sec: 49,239 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.6%) | loss: 4.276631 | lrm: 1.00 | dt: 336ms | tok/sec: 48,783 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.7%) | loss: 4.287061 | lrm: 1.00 | dt: 352ms | tok/sec: 46,506 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00720 (79.8%) | loss: 4.287216 | lrm: 1.00 | dt: 334ms | tok/sec: 49,022 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (79.9%) | loss: 4.254037 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.1%) | loss: 4.243923 | lrm: 1.00 | dt: 341ms | tok/sec: 48,100 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00723 (80.2%) | loss: 4.251720 | lrm: 1.00 | dt: 336ms | tok/sec: 48,711 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.3%) | loss: 4.232231 | lrm: 1.00 | dt: 332ms | tok/sec: 49,300 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.4%) | loss: 4.235472 | lrm: 1.00 | dt: 352ms | tok/sec: 46,606 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00726 (80.5%) | loss: 4.201338 | lrm: 1.00 | dt: 330ms | tok/sec: 49,665 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.6%) | loss: 4.197115 | lrm: 1.00 | dt: 336ms | tok/sec: 48,729 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.7%) | loss: 4.216993 | lrm: 1.00 | dt: 341ms | tok/sec: 47,986 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00729 (80.8%) | loss: 4.239748 | lrm: 1.00 | dt: 338ms | tok/sec: 48,457 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (81.0%) | loss: 4.222594 | lrm: 1.00 | dt: 338ms | tok/sec: 48,486 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.1%) | loss: 4.222977 | lrm: 1.00 | dt: 348ms | tok/sec: 47,069 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00732 (81.2%) | loss: 4.238549 | lrm: 1.00 | dt: 335ms | tok/sec: 48,894 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.3%) | loss: 4.241083 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.4%) | loss: 4.241792 | lrm: 1.00 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00735 (81.5%) | loss: 4.272714 | lrm: 1.00 | dt: 333ms | tok/sec: 49,174 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.6%) | loss: 4.312398 | lrm: 1.00 | dt: 341ms | tok/sec: 48,042 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.8%) | loss: 4.356132 | lrm: 1.00 | dt: 344ms | tok/sec: 47,597 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00738 (81.9%) | loss: 4.348981 | lrm: 1.00 | dt: 334ms | tok/sec: 49,033 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (82.0%) | loss: 4.333805 | lrm: 1.00 | dt: 333ms | tok/sec: 49,157 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.1%) | loss: 4.319799 | lrm: 1.00 | dt: 348ms | tok/sec: 47,100 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00741 (82.2%) | loss: 4.320199 | lrm: 1.00 | dt: 332ms | tok/sec: 49,386 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.3%) | loss: 4.333883 | lrm: 1.00 | dt: 336ms | tok/sec: 48,759 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.4%) | loss: 4.340838 | lrm: 1.00 | dt: 337ms | tok/sec: 48,567 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00744 (82.5%) | loss: 4.344074 | lrm: 1.00 | dt: 336ms | tok/sec: 48,719 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.7%) | loss: 4.343286 | lrm: 1.00 | dt: 333ms | tok/sec: 49,166 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.8%) | loss: 4.335693 | lrm: 1.00 | dt: 341ms | tok/sec: 48,048 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00747 (82.9%) | loss: 4.313372 | lrm: 1.00 | dt: 335ms | tok/sec: 48,952 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (83.0%) | loss: 4.315831 | lrm: 1.00 | dt: 334ms | tok/sec: 49,126 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.1%) | loss: 4.330324 | lrm: 1.00 | dt: 341ms | tok/sec: 48,081 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00750 (83.2%) | loss: 4.314581 | lrm: 1.00 | dt: 335ms | tok/sec: 48,943 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.3%) | loss: 4.303237 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.4%) | loss: 4.299397 | lrm: 1.00 | dt: 344ms | tok/sec: 47,686 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00753 (83.6%) | loss: 4.312790 | lrm: 1.00 | dt: 333ms | tok/sec: 49,149 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.7%) | loss: 4.293927 | lrm: 1.00 | dt: 336ms | tok/sec: 48,720 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.8%) | loss: 4.290556 | lrm: 1.00 | dt: 347ms | tok/sec: 47,242 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00756 (83.9%) | loss: 4.278345 | lrm: 1.00 | dt: 337ms | tok/sec: 48,666 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (84.0%) | loss: 4.284764 | lrm: 1.00 | dt: 335ms | tok/sec: 48,964 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.1%) | loss: 4.332316 | lrm: 1.00 | dt: 340ms | tok/sec: 48,156 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00759 (84.2%) | loss: 4.314492 | lrm: 1.00 | dt: 337ms | tok/sec: 48,634 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.3%) | loss: 4.276080 | lrm: 1.00 | dt: 332ms | tok/sec: 49,323 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.4%) | loss: 4.279671 | lrm: 1.00 | dt: 342ms | tok/sec: 47,865 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00762 (84.6%) | loss: 4.288490 | lrm: 1.00 | dt: 335ms | tok/sec: 48,845 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.7%) | loss: 4.265996 | lrm: 1.00 | dt: 336ms | tok/sec: 48,812 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.8%) | loss: 4.248129 | lrm: 1.00 | dt: 343ms | tok/sec: 47,726 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00765 (84.9%) | loss: 4.281989 | lrm: 1.00 | dt: 333ms | tok/sec: 49,139 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (85.0%) | loss: 4.253250 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.1%) | loss: 4.237170 | lrm: 1.00 | dt: 344ms | tok/sec: 47,624 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00768 (85.2%) | loss: 4.247511 | lrm: 1.00 | dt: 332ms | tok/sec: 49,312 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.3%) | loss: 4.265902 | lrm: 1.00 | dt: 336ms | tok/sec: 48,808 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.5%) | loss: 4.269619 | lrm: 1.00 | dt: 345ms | tok/sec: 47,432 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00771 (85.6%) | loss: 4.278653 | lrm: 1.00 | dt: 333ms | tok/sec: 49,268 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.7%) | loss: 4.261224 | lrm: 1.00 | dt: 334ms | tok/sec: 49,006 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.8%) | loss: 4.280216 | lrm: 1.00 | dt: 350ms | tok/sec: 46,752 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00774 (85.9%) | loss: 4.299955 | lrm: 1.00 | dt: 334ms | tok/sec: 49,006 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (86.0%) | loss: 4.337113 | lrm: 1.00 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.1%) | loss: 4.332061 | lrm: 1.00 | dt: 343ms | tok/sec: 47,722 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00777 (86.3%) | loss: 4.308140 | lrm: 1.00 | dt: 335ms | tok/sec: 48,955 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.4%) | loss: 4.302396 | lrm: 1.00 | dt: 335ms | tok/sec: 48,904 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.5%) | loss: 4.316960 | lrm: 1.00 | dt: 339ms | tok/sec: 48,373 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00780 (86.6%) | loss: 4.289474 | lrm: 1.00 | dt: 337ms | tok/sec: 48,638 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.7%) | loss: 4.291286 | lrm: 1.00 | dt: 335ms | tok/sec: 48,967 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00782 (86.8%) | loss: 4.292062 | lrm: 1.00 | dt: 338ms | tok/sec: 48,412 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00783 (86.9%) | loss: 4.300459 | lrm: 1.00 | dt: 338ms | tok/sec: 48,512 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (87.0%) | loss: 4.321834 | lrm: 1.00 | dt: 335ms | tok/sec: 48,926 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00785 (87.1%) | loss: 4.344048 | lrm: 1.00 | dt: 346ms | tok/sec: 47,305 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.3%) | loss: 4.340612 | lrm: 1.00 | dt: 333ms | tok/sec: 49,220 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.4%) | loss: 4.295187 | lrm: 1.00 | dt: 336ms | tok/sec: 48,785 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00788 (87.5%) | loss: 4.226391 | lrm: 1.00 | dt: 342ms | tok/sec: 47,845 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.6%) | loss: 4.201346 | lrm: 1.00 | dt: 332ms | tok/sec: 49,401 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.7%) | loss: 4.204051 | lrm: 1.00 | dt: 340ms | tok/sec: 48,130 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00791 (87.8%) | loss: 4.224014 | lrm: 1.00 | dt: 338ms | tok/sec: 48,497 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (87.9%) | loss: 4.211929 | lrm: 1.00 | dt: 337ms | tok/sec: 48,688 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.1%) | loss: 4.201613 | lrm: 1.00 | dt: 340ms | tok/sec: 48,162 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00794 (88.2%) | loss: 4.213724 | lrm: 1.00 | dt: 332ms | tok/sec: 49,309 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.3%) | loss: 4.234776 | lrm: 1.00 | dt: 338ms | tok/sec: 48,419 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.4%) | loss: 4.266890 | lrm: 1.00 | dt: 342ms | tok/sec: 47,943 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00797 (88.5%) | loss: 4.251576 | lrm: 1.00 | dt: 345ms | tok/sec: 47,454 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.6%) | loss: 4.216393 | lrm: 1.00 | dt: 333ms | tok/sec: 49,247 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.7%) | loss: 4.204423 | lrm: 1.00 | dt: 343ms | tok/sec: 47,736 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00800 (88.8%) | loss: 4.218119 | lrm: 1.00 | dt: 333ms | tok/sec: 49,210 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (89.0%) | loss: 4.228945 | lrm: 1.00 | dt: 336ms | tok/sec: 48,832 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.1%) | loss: 4.241707 | lrm: 1.00 | dt: 342ms | tok/sec: 47,913 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00803 (89.2%) | loss: 4.261334 | lrm: 1.00 | dt: 334ms | tok/sec: 49,053 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.3%) | loss: 4.289622 | lrm: 1.00 | dt: 334ms | tok/sec: 49,070 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.4%) | loss: 4.311530 | lrm: 1.00 | dt: 339ms | tok/sec: 48,339 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00806 (89.5%) | loss: 4.315361 | lrm: 1.00 | dt: 336ms | tok/sec: 48,755 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.6%) | loss: 4.327676 | lrm: 1.00 | dt: 344ms | tok/sec: 47,694 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.7%) | loss: 4.331527 | lrm: 1.00 | dt: 350ms | tok/sec: 46,849 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00809 (89.9%) | loss: 4.307386 | lrm: 1.00 | dt: 332ms | tok/sec: 49,335 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (90.0%) | loss: 4.310923 | lrm: 1.00 | dt: 339ms | tok/sec: 48,302 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.1%) | loss: 4.306163 | lrm: 1.00 | dt: 342ms | tok/sec: 47,871 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00812 (90.2%) | loss: 4.301421 | lrm: 1.00 | dt: 335ms | tok/sec: 48,973 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.3%) | loss: 4.308634 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.4%) | loss: 4.317977 | lrm: 1.00 | dt: 342ms | tok/sec: 47,884 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00815 (90.5%) | loss: 4.324787 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.6%) | loss: 4.300592 | lrm: 1.00 | dt: 333ms | tok/sec: 49,213 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.8%) | loss: 4.282949 | lrm: 1.00 | dt: 346ms | tok/sec: 47,410 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00818 (90.9%) | loss: 4.273157 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (91.0%) | loss: 4.283324 | lrm: 1.00 | dt: 333ms | tok/sec: 49,217 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.1%) | loss: 4.283639 | lrm: 1.00 | dt: 349ms | tok/sec: 46,935 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00821 (91.2%) | loss: 4.291397 | lrm: 1.00 | dt: 334ms | tok/sec: 49,073 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.3%) | loss: 4.300399 | lrm: 1.00 | dt: 334ms | tok/sec: 49,022 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.4%) | loss: 4.334227 | lrm: 1.00 | dt: 340ms | tok/sec: 48,238 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00824 (91.5%) | loss: 4.311359 | lrm: 1.00 | dt: 335ms | tok/sec: 48,948 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.7%) | loss: 4.302984 | lrm: 1.00 | dt: 336ms | tok/sec: 48,806 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.8%) | loss: 4.306764 | lrm: 1.00 | dt: 345ms | tok/sec: 47,527 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00827 (91.9%) | loss: 4.305484 | lrm: 1.00 | dt: 336ms | tok/sec: 48,761 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (92.0%) | loss: 4.288232 | lrm: 1.00 | dt: 335ms | tok/sec: 48,911 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.1%) | loss: 4.272213 | lrm: 1.00 | dt: 344ms | tok/sec: 47,574 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00830 (92.2%) | loss: 4.272441 | lrm: 1.00 | dt: 336ms | tok/sec: 48,719 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.3%) | loss: 4.273635 | lrm: 1.00 | dt: 333ms | tok/sec: 49,192 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.4%) | loss: 4.190593 | lrm: 1.00 | dt: 349ms | tok/sec: 46,904 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00833 (92.6%) | loss: 4.192035 | lrm: 1.00 | dt: 331ms | tok/sec: 49,440 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.7%) | loss: 4.214004 | lrm: 1.00 | dt: 338ms | tok/sec: 48,511 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.8%) | loss: 4.238390 | lrm: 1.00 | dt: 343ms | tok/sec: 47,760 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00836 (92.9%) | loss: 4.240658 | lrm: 1.00 | dt: 330ms | tok/sec: 49,601 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (93.0%) | loss: 4.230927 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.1%) | loss: 4.256539 | lrm: 1.00 | dt: 344ms | tok/sec: 47,593 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00839 (93.2%) | loss: 4.283736 | lrm: 1.00 | dt: 337ms | tok/sec: 48,607 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.3%) | loss: 4.280573 | lrm: 1.00 | dt: 336ms | tok/sec: 48,717 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.5%) | loss: 4.275514 | lrm: 1.00 | dt: 342ms | tok/sec: 47,966 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00842 (93.6%) | loss: 4.256168 | lrm: 1.00 | dt: 333ms | tok/sec: 49,162 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.7%) | loss: 4.262148 | lrm: 1.00 | dt: 334ms | tok/sec: 49,008 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.8%) | loss: 4.273183 | lrm: 1.00 | dt: 345ms | tok/sec: 47,479 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00845 (93.9%) | loss: 4.269414 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (94.0%) | loss: 4.253437 | lrm: 1.00 | dt: 336ms | tok/sec: 48,717 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.1%) | loss: 4.241754 | lrm: 1.00 | dt: 344ms | tok/sec: 47,619 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00848 (94.2%) | loss: 4.241144 | lrm: 1.00 | dt: 331ms | tok/sec: 49,452 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.4%) | loss: 4.243928 | lrm: 1.00 | dt: 336ms | tok/sec: 48,770 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.5%) | loss: 4.197383 | lrm: 1.00 | dt: 337ms | tok/sec: 48,548 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00851 (94.6%) | loss: 4.212363 | lrm: 1.00 | dt: 338ms | tok/sec: 48,540 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.7%) | loss: 4.215442 | lrm: 1.00 | dt: 335ms | tok/sec: 48,857 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.8%) | loss: 4.220679 | lrm: 1.00 | dt: 338ms | tok/sec: 48,429 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00854 (94.9%) | loss: 4.217138 | lrm: 1.00 | dt: 336ms | tok/sec: 48,706 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (95.0%) | loss: 4.235368 | lrm: 1.00 | dt: 334ms | tok/sec: 49,042 | mfu: 0.2% | epoch: 1 | remaining: 15s    
