GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6666ms | tok/sec: 2,457 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00684 (75.8%) | loss: 4.341510 | lrm: 1.00 | dt: 332ms | tok/sec: 49,337 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00685 (75.9%) | loss: 4.365829 | lrm: 1.00 | dt: 348ms | tok/sec: 47,016 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00686 (76.0%) | loss: 4.332215 | lrm: 1.00 | dt: 332ms | tok/sec: 49,287 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00687 (76.1%) | loss: 4.332362 | lrm: 1.00 | dt: 340ms | tok/sec: 48,176 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00688 (76.2%) | loss: 4.336294 | lrm: 1.00 | dt: 346ms | tok/sec: 47,330 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00689 (76.3%) | loss: 4.325477 | lrm: 1.00 | dt: 334ms | tok/sec: 49,100 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00690 (76.4%) | loss: 4.345770 | lrm: 1.00 | dt: 338ms | tok/sec: 48,433 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00691 (76.6%) | loss: 4.344451 | lrm: 1.00 | dt: 341ms | tok/sec: 48,096 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00692 (76.7%) | loss: 4.339135 | lrm: 1.00 | dt: 333ms | tok/sec: 49,233 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00693 (76.8%) | loss: 4.345524 | lrm: 1.00 | dt: 336ms | tok/sec: 48,716 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00694 (76.9%) | loss: 4.365546 | lrm: 1.00 | dt: 347ms | tok/sec: 47,149 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00695 (77.0%) | loss: 4.372512 | lrm: 1.00 | dt: 335ms | tok/sec: 48,928 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00696 (77.1%) | loss: 4.369275 | lrm: 1.00 | dt: 342ms | tok/sec: 47,964 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00697 (77.2%) | loss: 4.383358 | lrm: 1.00 | dt: 336ms | tok/sec: 48,806 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00698 (77.3%) | loss: 4.387095 | lrm: 1.00 | dt: 337ms | tok/sec: 48,630 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00699 (77.5%) | loss: 4.346536 | lrm: 1.00 | dt: 341ms | tok/sec: 48,011 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00700 (77.6%) | loss: 4.306494 | lrm: 1.00 | dt: 333ms | tok/sec: 49,227 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00701 (77.7%) | loss: 4.292294 | lrm: 1.00 | dt: 335ms | tok/sec: 48,965 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00702 (77.8%) | loss: 4.284485 | lrm: 1.00 | dt: 346ms | tok/sec: 47,296 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00703 (77.9%) | loss: 4.298992 | lrm: 1.00 | dt: 336ms | tok/sec: 48,759 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00704 (78.0%) | loss: 4.298343 | lrm: 1.00 | dt: 340ms | tok/sec: 48,130 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00705 (78.1%) | loss: 4.308296 | lrm: 1.00 | dt: 340ms | tok/sec: 48,161 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00706 (78.3%) | loss: 4.334498 | lrm: 1.00 | dt: 340ms | tok/sec: 48,129 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00707 (78.4%) | loss: 4.329672 | lrm: 1.00 | dt: 333ms | tok/sec: 49,222 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00708 (78.5%) | loss: 4.366552 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00709 (78.6%) | loss: 4.336992 | lrm: 1.00 | dt: 335ms | tok/sec: 48,935 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00710 (78.7%) | loss: 4.308655 | lrm: 1.00 | dt: 340ms | tok/sec: 48,173 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00711 (78.8%) | loss: 4.288466 | lrm: 1.00 | dt: 340ms | tok/sec: 48,124 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00712 (78.9%) | loss: 4.300233 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00713 (79.0%) | loss: 4.331569 | lrm: 1.00 | dt: 336ms | tok/sec: 48,714 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00714 (79.2%) | loss: 4.306913 | lrm: 1.00 | dt: 342ms | tok/sec: 47,883 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00715 (79.3%) | loss: 4.318695 | lrm: 1.00 | dt: 335ms | tok/sec: 48,944 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00716 (79.4%) | loss: 4.255245 | lrm: 1.00 | dt: 338ms | tok/sec: 48,521 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00717 (79.5%) | loss: 4.255313 | lrm: 1.00 | dt: 342ms | tok/sec: 47,871 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00718 (79.6%) | loss: 4.277744 | lrm: 1.00 | dt: 334ms | tok/sec: 48,988 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00719 (79.7%) | loss: 4.288221 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00720 (79.8%) | loss: 4.289909 | lrm: 1.00 | dt: 341ms | tok/sec: 48,113 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00721 (79.9%) | loss: 4.257143 | lrm: 1.00 | dt: 338ms | tok/sec: 48,466 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00722 (80.1%) | loss: 4.249412 | lrm: 1.00 | dt: 333ms | tok/sec: 49,130 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00723 (80.2%) | loss: 4.255763 | lrm: 1.00 | dt: 353ms | tok/sec: 46,459 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00724 (80.3%) | loss: 4.233304 | lrm: 1.00 | dt: 333ms | tok/sec: 49,229 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00725 (80.4%) | loss: 4.238025 | lrm: 1.00 | dt: 333ms | tok/sec: 49,192 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00726 (80.5%) | loss: 4.202784 | lrm: 1.00 | dt: 345ms | tok/sec: 47,466 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00727 (80.6%) | loss: 4.196766 | lrm: 1.00 | dt: 331ms | tok/sec: 49,488 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00728 (80.7%) | loss: 4.218122 | lrm: 1.00 | dt: 337ms | tok/sec: 48,671 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00729 (80.8%) | loss: 4.241067 | lrm: 1.00 | dt: 342ms | tok/sec: 47,902 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00730 (81.0%) | loss: 4.221211 | lrm: 1.00 | dt: 334ms | tok/sec: 49,014 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00731 (81.1%) | loss: 4.222942 | lrm: 1.00 | dt: 337ms | tok/sec: 48,668 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00732 (81.2%) | loss: 4.238594 | lrm: 1.00 | dt: 341ms | tok/sec: 48,092 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00733 (81.3%) | loss: 4.245962 | lrm: 1.00 | dt: 333ms | tok/sec: 49,153 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00734 (81.4%) | loss: 4.246384 | lrm: 1.00 | dt: 334ms | tok/sec: 48,998 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00735 (81.5%) | loss: 4.276708 | lrm: 1.00 | dt: 340ms | tok/sec: 48,120 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00736 (81.6%) | loss: 4.312890 | lrm: 1.00 | dt: 336ms | tok/sec: 48,783 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00737 (81.7%) | loss: 4.355557 | lrm: 1.00 | dt: 334ms | tok/sec: 49,012 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00738 (81.9%) | loss: 4.347754 | lrm: 1.00 | dt: 348ms | tok/sec: 47,104 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00739 (82.0%) | loss: 4.330784 | lrm: 1.00 | dt: 333ms | tok/sec: 49,186 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00740 (82.1%) | loss: 4.316565 | lrm: 1.00 | dt: 337ms | tok/sec: 48,560 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00741 (82.2%) | loss: 4.316366 | lrm: 1.00 | dt: 340ms | tok/sec: 48,233 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00742 (82.3%) | loss: 4.332085 | lrm: 1.00 | dt: 337ms | tok/sec: 48,577 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00743 (82.4%) | loss: 4.338729 | lrm: 1.00 | dt: 332ms | tok/sec: 49,300 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00744 (82.5%) | loss: 4.340297 | lrm: 1.00 | dt: 345ms | tok/sec: 47,427 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00745 (82.6%) | loss: 4.339965 | lrm: 1.00 | dt: 333ms | tok/sec: 49,193 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00746 (82.8%) | loss: 4.333489 | lrm: 1.00 | dt: 339ms | tok/sec: 48,260 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00747 (82.9%) | loss: 4.311477 | lrm: 1.00 | dt: 339ms | tok/sec: 48,321 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00748 (83.0%) | loss: 4.315261 | lrm: 1.00 | dt: 337ms | tok/sec: 48,666 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00749 (83.1%) | loss: 4.329383 | lrm: 1.00 | dt: 333ms | tok/sec: 49,261 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00750 (83.2%) | loss: 4.311234 | lrm: 1.00 | dt: 345ms | tok/sec: 47,438 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00751 (83.3%) | loss: 4.300608 | lrm: 1.00 | dt: 336ms | tok/sec: 48,830 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00752 (83.4%) | loss: 4.298691 | lrm: 1.00 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00753 (83.5%) | loss: 4.310808 | lrm: 1.00 | dt: 344ms | tok/sec: 47,569 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00754 (83.7%) | loss: 4.295557 | lrm: 1.00 | dt: 335ms | tok/sec: 48,978 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00755 (83.8%) | loss: 4.292618 | lrm: 1.00 | dt: 335ms | tok/sec: 48,953 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00756 (83.9%) | loss: 4.280137 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00757 (84.0%) | loss: 4.285576 | lrm: 1.00 | dt: 334ms | tok/sec: 49,024 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00758 (84.1%) | loss: 4.330436 | lrm: 1.00 | dt: 338ms | tok/sec: 48,527 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00759 (84.2%) | loss: 4.311885 | lrm: 1.00 | dt: 346ms | tok/sec: 47,372 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00760 (84.3%) | loss: 4.273762 | lrm: 1.00 | dt: 337ms | tok/sec: 48,576 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00761 (84.4%) | loss: 4.276603 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00762 (84.6%) | loss: 4.285848 | lrm: 1.00 | dt: 341ms | tok/sec: 48,106 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00763 (84.7%) | loss: 4.263877 | lrm: 1.00 | dt: 334ms | tok/sec: 49,043 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00764 (84.8%) | loss: 4.245330 | lrm: 1.00 | dt: 341ms | tok/sec: 48,002 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00765 (84.9%) | loss: 4.277879 | lrm: 1.00 | dt: 348ms | tok/sec: 47,062 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00766 (85.0%) | loss: 4.249146 | lrm: 1.00 | dt: 334ms | tok/sec: 49,041 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00767 (85.1%) | loss: 4.233314 | lrm: 1.00 | dt: 340ms | tok/sec: 48,226 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00768 (85.2%) | loss: 4.241944 | lrm: 1.00 | dt: 341ms | tok/sec: 48,045 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00769 (85.4%) | loss: 4.261787 | lrm: 1.00 | dt: 333ms | tok/sec: 49,271 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00770 (85.5%) | loss: 4.265205 | lrm: 1.00 | dt: 336ms | tok/sec: 48,815 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00771 (85.6%) | loss: 4.273579 | lrm: 1.00 | dt: 339ms | tok/sec: 48,341 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00772 (85.7%) | loss: 4.255543 | lrm: 1.00 | dt: 334ms | tok/sec: 48,983 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00773 (85.8%) | loss: 4.274755 | lrm: 1.00 | dt: 345ms | tok/sec: 47,499 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00774 (85.9%) | loss: 4.294647 | lrm: 1.00 | dt: 335ms | tok/sec: 48,839 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00775 (86.0%) | loss: 4.332878 | lrm: 1.00 | dt: 330ms | tok/sec: 49,585 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00776 (86.1%) | loss: 4.328632 | lrm: 1.00 | dt: 345ms | tok/sec: 47,550 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00777 (86.2%) | loss: 4.305362 | lrm: 1.00 | dt: 341ms | tok/sec: 48,000 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00778 (86.4%) | loss: 4.300937 | lrm: 1.00 | dt: 335ms | tok/sec: 48,854 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00779 (86.5%) | loss: 4.315419 | lrm: 1.00 | dt: 342ms | tok/sec: 47,868 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00780 (86.6%) | loss: 4.286721 | lrm: 1.00 | dt: 332ms | tok/sec: 49,403 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00781 (86.7%) | loss: 4.289288 | lrm: 1.00 | dt: 336ms | tok/sec: 48,761 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00782 (86.8%) | loss: 4.289270 | lrm: 1.00 | dt: 355ms | tok/sec: 46,167 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00783 (86.9%) | loss: 4.298766 | lrm: 1.00 | dt: 336ms | tok/sec: 48,746 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00784 (87.0%) | loss: 4.318485 | lrm: 1.00 | dt: 336ms | tok/sec: 48,735 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00785 (87.2%) | loss: 4.339823 | lrm: 1.00 | dt: 342ms | tok/sec: 47,938 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00786 (87.3%) | loss: 4.335248 | lrm: 1.00 | dt: 332ms | tok/sec: 49,317 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00787 (87.4%) | loss: 4.291161 | lrm: 1.00 | dt: 341ms | tok/sec: 48,057 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00788 (87.5%) | loss: 4.221126 | lrm: 1.00 | dt: 340ms | tok/sec: 48,208 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00789 (87.6%) | loss: 4.198028 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00790 (87.7%) | loss: 4.201957 | lrm: 1.00 | dt: 338ms | tok/sec: 48,455 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00791 (87.8%) | loss: 4.223051 | lrm: 1.00 | dt: 345ms | tok/sec: 47,489 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00792 (87.9%) | loss: 4.211791 | lrm: 1.00 | dt: 338ms | tok/sec: 48,451 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00793 (88.1%) | loss: 4.203083 | lrm: 1.00 | dt: 336ms | tok/sec: 48,832 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00794 (88.2%) | loss: 4.216325 | lrm: 1.00 | dt: 338ms | tok/sec: 48,488 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00795 (88.3%) | loss: 4.236554 | lrm: 1.00 | dt: 339ms | tok/sec: 48,309 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00796 (88.4%) | loss: 4.265700 | lrm: 1.00 | dt: 332ms | tok/sec: 49,297 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00797 (88.5%) | loss: 4.249151 | lrm: 1.00 | dt: 344ms | tok/sec: 47,573 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00798 (88.6%) | loss: 4.214766 | lrm: 1.00 | dt: 332ms | tok/sec: 49,379 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00799 (88.7%) | loss: 4.200653 | lrm: 1.00 | dt: 339ms | tok/sec: 48,283 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00800 (88.8%) | loss: 4.215190 | lrm: 1.00 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00801 (89.0%) | loss: 4.226970 | lrm: 1.00 | dt: 336ms | tok/sec: 48,787 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00802 (89.1%) | loss: 4.240032 | lrm: 1.00 | dt: 333ms | tok/sec: 49,268 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00803 (89.2%) | loss: 4.257175 | lrm: 1.00 | dt: 343ms | tok/sec: 47,797 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00804 (89.3%) | loss: 4.283750 | lrm: 1.00 | dt: 334ms | tok/sec: 48,983 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00805 (89.4%) | loss: 4.307439 | lrm: 1.00 | dt: 332ms | tok/sec: 49,385 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00806 (89.5%) | loss: 4.311825 | lrm: 1.00 | dt: 351ms | tok/sec: 46,733 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00807 (89.6%) | loss: 4.322815 | lrm: 1.00 | dt: 334ms | tok/sec: 49,083 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00808 (89.7%) | loss: 4.327025 | lrm: 1.00 | dt: 338ms | tok/sec: 48,439 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00809 (89.9%) | loss: 4.301987 | lrm: 1.00 | dt: 340ms | tok/sec: 48,223 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00810 (90.0%) | loss: 4.307320 | lrm: 1.00 | dt: 330ms | tok/sec: 49,607 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00811 (90.1%) | loss: 4.300271 | lrm: 1.00 | dt: 335ms | tok/sec: 48,931 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00812 (90.2%) | loss: 4.294807 | lrm: 1.00 | dt: 340ms | tok/sec: 48,192 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00813 (90.3%) | loss: 4.305651 | lrm: 1.00 | dt: 336ms | tok/sec: 48,705 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00814 (90.4%) | loss: 4.316380 | lrm: 1.00 | dt: 336ms | tok/sec: 48,748 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00815 (90.5%) | loss: 4.323041 | lrm: 1.00 | dt: 339ms | tok/sec: 48,396 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00816 (90.6%) | loss: 4.298475 | lrm: 1.00 | dt: 337ms | tok/sec: 48,648 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00817 (90.8%) | loss: 4.277738 | lrm: 1.00 | dt: 337ms | tok/sec: 48,579 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00818 (90.9%) | loss: 4.265813 | lrm: 1.00 | dt: 344ms | tok/sec: 47,596 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00819 (91.0%) | loss: 4.276651 | lrm: 1.00 | dt: 332ms | tok/sec: 49,332 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00820 (91.1%) | loss: 4.277765 | lrm: 1.00 | dt: 340ms | tok/sec: 48,223 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00821 (91.2%) | loss: 4.285596 | lrm: 1.00 | dt: 339ms | tok/sec: 48,311 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00822 (91.3%) | loss: 4.296773 | lrm: 1.00 | dt: 337ms | tok/sec: 48,679 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00823 (91.4%) | loss: 4.332953 | lrm: 1.00 | dt: 338ms | tok/sec: 48,455 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00824 (91.5%) | loss: 4.312550 | lrm: 1.00 | dt: 342ms | tok/sec: 47,839 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00825 (91.7%) | loss: 4.302420 | lrm: 1.00 | dt: 333ms | tok/sec: 49,199 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00826 (91.8%) | loss: 4.304117 | lrm: 1.00 | dt: 335ms | tok/sec: 48,955 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00827 (91.9%) | loss: 4.303300 | lrm: 1.00 | dt: 341ms | tok/sec: 48,009 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00828 (92.0%) | loss: 4.287687 | lrm: 1.00 | dt: 335ms | tok/sec: 48,872 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00829 (92.1%) | loss: 4.271794 | lrm: 1.00 | dt: 335ms | tok/sec: 48,860 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00830 (92.2%) | loss: 4.270666 | lrm: 1.00 | dt: 340ms | tok/sec: 48,135 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00831 (92.3%) | loss: 4.275397 | lrm: 1.00 | dt: 334ms | tok/sec: 48,986 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00832 (92.4%) | loss: 4.195074 | lrm: 1.00 | dt: 335ms | tok/sec: 48,865 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00833 (92.6%) | loss: 4.196697 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00834 (92.7%) | loss: 4.218126 | lrm: 1.00 | dt: 334ms | tok/sec: 48,991 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00835 (92.8%) | loss: 4.243145 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00836 (92.9%) | loss: 4.246024 | lrm: 1.00 | dt: 341ms | tok/sec: 48,000 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00837 (93.0%) | loss: 4.234896 | lrm: 1.00 | dt: 335ms | tok/sec: 48,874 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00838 (93.1%) | loss: 4.260719 | lrm: 1.00 | dt: 335ms | tok/sec: 48,946 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00839 (93.2%) | loss: 4.287011 | lrm: 1.00 | dt: 341ms | tok/sec: 48,095 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00840 (93.3%) | loss: 4.284918 | lrm: 1.00 | dt: 333ms | tok/sec: 49,183 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00841 (93.5%) | loss: 4.279385 | lrm: 1.00 | dt: 338ms | tok/sec: 48,512 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00842 (93.6%) | loss: 4.256322 | lrm: 1.00 | dt: 341ms | tok/sec: 48,026 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00843 (93.7%) | loss: 4.260777 | lrm: 1.00 | dt: 335ms | tok/sec: 48,976 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00844 (93.8%) | loss: 4.272369 | lrm: 1.00 | dt: 336ms | tok/sec: 48,728 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00845 (93.9%) | loss: 4.269083 | lrm: 1.00 | dt: 348ms | tok/sec: 47,111 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00846 (94.0%) | loss: 4.249783 | lrm: 1.00 | dt: 334ms | tok/sec: 48,991 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00847 (94.1%) | loss: 4.239621 | lrm: 1.00 | dt: 333ms | tok/sec: 49,182 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00848 (94.2%) | loss: 4.238448 | lrm: 1.00 | dt: 346ms | tok/sec: 47,378 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00849 (94.4%) | loss: 4.239077 | lrm: 1.00 | dt: 341ms | tok/sec: 48,032 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00850 (94.5%) | loss: 4.191964 | lrm: 1.00 | dt: 333ms | tok/sec: 49,226 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00851 (94.6%) | loss: 4.210769 | lrm: 1.00 | dt: 344ms | tok/sec: 47,594 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00852 (94.7%) | loss: 4.211916 | lrm: 1.00 | dt: 332ms | tok/sec: 49,371 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00853 (94.8%) | loss: 4.217219 | lrm: 1.00 | dt: 343ms | tok/sec: 47,796 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00854 (94.9%) | loss: 4.213090 | lrm: 1.00 | dt: 332ms | tok/sec: 49,281 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00855 (95.0%) | loss: 4.231335 | lrm: 1.00 | dt: 342ms | tok/sec: 47,965 | mfu: 0.2% | epoch: 1 | remaining: 15s    
